#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
316.0,1659,25230.311762
243.0,1631,25242.30038
328.0,2130,25257.913645
141.0,1847,25271.471013
333.0,1770,25284.500826
112.0,1574,25296.185778
124.0,1523,25307.333653
313.0,1843,25320.918573
55.0,1223,25329.972317
251.0,1651,25342.157714
257.0,1753,25355.213733
110.0,1610,25366.993065
207.0,1667,25379.219307
344.0,1852,25392.86997
193.0,1883,25406.754784
374.0,1884,25420.577428
67.0,1476,25431.397742
412.0,1992,25446.023757
334.0,1374,25456.180084
416.0,1721,25468.856142
160.0,1802,25482.096563
393.0,2248,25498.706143
133.0,1578,25510.296516
398.0,1720,25522.908993
382.0,1861,25536.731642
315.0,1770,25549.742354
102.0,1325,25559.477216
280.0,1394,25569.750331
253.0,1250,25578.931348
234.0,1396,25589.344293
259.0,1695,25602.202124
300.0,1616,25614.307457
397.0,1921,25628.401497
270.0,1813,25641.702067
107.0,1103,25649.885142
245.0,1946,25664.16722
242.0,1520,25675.298048
273.0,1763,25688.24687
377.0,1979,25702.786772
270.0,1847,25716.483213
400.0,1798,25729.682683
279.0,1658,25741.974857
313.0,1808,25755.240425
312.0,1945,25769.617228
318.0,1614,25781.412133
175.0,1634,25793.501916
362.0,1980,25808.011964
137.0,1593,25819.70154
256.0,1556,25831.207619
393.0,2237,25847.583799
360.0,2010,25862.368445
310.0,1633,25874.352376
255.0,1503,25885.468295
333.0,1969,25899.888998
122.0,1170,25908.446382
289.0,1896,25922.36544
215.0,1790,25935.446899
361.0,1732,25948.280608
158.0,1738,25961.006384
396.0,1980,25975.498466
299.0,1806,25988.740822
86.0,1070,25996.660247
355.0,2598,26015.880743
98.0,1549,26027.260394
250.0,1659,26039.400662
175.0,1447,26050.00012
141.0,1401,26060.243852
135.0,1513,26071.447558
60.0,905,26078.020552
381.0,1938,26092.352852
284.0,1933,26106.552645
234.0,1527,26117.725413
164.0,1638,26129.804283
178.0,1747,26142.637554
281.0,1752,26155.45727
404.0,2480,26173.650009
188.0,1464,26184.382343
163.0,1549,26195.803794
283.0,1877,26209.555769
143.0,1643,26221.601034
395.0,1893,26235.60392
403.0,1230,26244.608964
110.0,1013,26252.13216
353.0,1609,26263.956544
52.0,1007,26271.305579
61.0,709,26276.479023
396.0,1847,26290.011429
386.0,1771,26302.983618
339.0,2095,26318.434582
354.0,1644,26330.426547
329.0,2224,26346.732793
333.0,1677,26359.047256
134.0,1576,26370.668098
46.0,1013,26378.120239
107.0,1552,26389.498309
73.0,812,26395.4732
145.0,1573,26407.036397
394.0,2597,26426.095218
111.0,1431,26436.648439
120.0,1375,26446.676915
91.0,1466,26457.416699
204.0,1684,26469.728122
263.0,1476,26480.551633
378.0,1714,26493.263366
221.0,1417,26503.726254
89.0,1430,26514.230066
37.0,1033,26521.748985
411.0,2318,26538.828925
418.0,1945,26552.889427
54.0,1037,26560.3034
388.0,1343,26570.004333
261.0,1839,26583.4883
186.0,1834,26596.97558
370.0,2194,26613.124019
90.0,1213,26622.022935
78.0,1437,26632.579847
28.0,812,26638.469813
348.0,1946,26652.739035
70.0,1085,26660.672792
106.0,1443,26671.406968
35.0,970,26678.497046
130.0,1626,26690.414113
210.0,1840,26703.92459
52.0,1369,26713.951801
128.0,1694,26726.509565
177.0,1740,26739.358408
377.0,2153,26755.183679
46.0,1190,26763.902772
159.0,1391,26774.18806
151.0,1802,26787.626351
64.0,1062,26795.652738
72.0,992,26803.113058
211.0,1921,26817.24096
427.0,2626,26836.524532
413.0,1864,26850.261552
368.0,1576,26861.847701
104.0,1724,26874.495446
350.0,1606,26886.298927
87.0,1208,26895.096933
157.0,1509,26906.208706
302.0,1939,26920.409035
324.0,1641,26932.48184
250.0,1959,26946.845715
189.0,1538,26958.101021
382.0,2206,26974.548801
155.0,1595,26986.318411
333.0,1808,26999.537611
13.0,590,27003.832987
309.0,1818,27017.143547
269.0,1750,27030.153489
350.0,2037,27045.151964
56.0,1231,27054.130766
345.0,2285,27070.889797
322.0,1745,27083.740988
295.0,1516,27094.93848
176.0,1705,27107.472256
282.0,2264,27124.106915
170.0,1341,27133.925116
180.0,1927,27148.120961
407.0,2034,27162.993642
214.0,1848,27176.613124
321.0,1578,27188.227646
148.0,1722,27200.834795
146.0,1499,27211.870318
168.0,1276,27221.334704
271.0,2010,27236.087061
194.0,1554,27247.475425
207.0,1995,27262.094306
100.0,1444,27272.752141
112.0,1592,27284.423256
253.0,1729,27297.149215
262.0,1915,27311.238232
53.0,812,27317.169208
348.0,1986,27331.947438
324.0,1722,27344.608551
57.0,1389,27354.80803
295.0,1975,27369.270324
190.0,1304,27378.807534
39.0,812,27384.756312
214.0,1579,27396.389627
343.0,2481,27414.598912
14.0,619,27419.111577
16.0,585,27423.32117
219.0,1831,27436.839323
261.0,1382,27447.030235
186.0,1797,27460.243162
386.0,2250,27476.766844
403.0,2007,27491.479931
158.0,1646,27503.680463
407.0,2057,27518.815623
36.0,972,27525.946876
135.0,1409,27536.313949
383.0,2083,27551.591135
350.0,1909,27565.647313
355.0,1382,27575.847116
91.0,1005,27583.153382
109.0,1391,27593.362465
43.0,1058,27601.117679
8.0,395,27603.958387
235.0,1874,27617.667438
286.0,1776,27630.74944
413.0,2063,27645.881042
297.0,1792,27659.002184
352.0,2399,27676.756365
328.0,1853,27690.434582
272.0,2653,27710.02627
202.0,1590,27721.686044
17.0,706,27726.869781
99.0,1178,27735.560023
61.0,1147,27743.979772
368.0,1933,27758.198764
170.0,1541,27769.500259
181.0,1671,27781.77853
262.0,1631,27793.730902
140.0,1641,27805.820098
340.0,1883,27819.619645
371.0,1808,27832.891342
390.0,2104,27848.406102
407.0,2156,27864.228828
320.0,2160,27880.134159
381.0,2178,27896.101465
283.0,1717,27908.733217
411.0,4098,27938.949558
206.0,1791,27952.055809
232.0,1973,27966.56848
95.0,1513,27977.650624
171.0,1677,27990.143367
343.0,1850,28004.150327
224.0,1874,28017.915924
131.0,1560,28029.386786
332.0,2014,28044.298216
391.0,2764,28064.611228
230.0,1872,28078.51832
89.0,1347,28088.386852
277.0,1824,28101.770718
419.0,3061,28126.155061
410.0,1721,28138.80654
77.0,1312,28148.458882
337.0,1929,28162.734383
117.0,1303,28172.377166
284.0,1302,28181.96137
122.0,1165,28190.521191
337.0,1650,28202.62996
391.0,2249,28219.144637
356.0,1613,28231.030692
69.0,919,28237.771955
325.0,1561,28249.171525
131.0,1401,28259.445588
86.0,1092,28267.453967
126.0,1757,28280.384271
271.0,1526,28291.668958
117.0,1641,28303.817398
368.0,2220,28320.046295
96.0,1388,28330.240118
348.0,2134,28346.017725
422.0,1480,28356.90667
300.0,1116,28365.076501
143.0,1383,28375.249441
228.0,1977,28389.809293
417.0,3294,28414.020268
254.0,1908,28427.966642
36.0,597,28432.371267
317.0,2004,28447.101462
265.0,1955,28461.478215
145.0,1466,28472.350747
134.0,1296,28481.975173
396.0,2963,28503.779879
91.0,1240,28512.928612
381.0,2079,28528.282134
84.0,1229,28537.359476
44.0,925,28544.15829
156.0,1656,28556.293633
358.0,2044,28571.315776
199.0,1454,28581.981272
313.0,1690,28594.498798
384.0,2619,28613.678534
357.0,2044,28628.716992
125.0,1086,28636.644167
330.0,2070,28651.957257
83.0,1168,28660.533499
413.0,3480,28686.093363
366.0,1723,28698.706315
272.0,1567,28710.303193
204.0,1559,28721.882582
308.0,1173,28730.449354
372.0,2150,28746.425473
58.0,1342,28756.275786
348.0,1821,28769.774944
60.0,1166,28778.395004
79.0,1419,28788.791992
253.0,1741,28801.570173
425.0,2069,28816.698446
395.0,2052,28831.892225
92.0,1566,28843.524203
199.0,1732,28856.196478
62.0,1572,28867.7715
16.0,660,28872.563433
100.0,1442,28883.036161
76.0,1129,28891.26493
288.0,1673,28903.323858
207.0,1941,28917.532103
66.0,1409,28927.88782
125.0,1382,28938.024176
85.0,1272,28947.492652
245.0,1841,28961.128093
420.0,5015,28997.87983
223.0,1731,29010.669675
371.0,1520,29021.841026
317.0,1669,29034.065317
245.0,1618,29046.051073
297.0,1913,29060.094298
268.0,1646,29072.281794
390.0,1825,29085.736903
412.0,3163,29109.016901
227.0,1615,29121.005916
48.0,1148,29129.525392
295.0,1790,29142.755222
276.0,2761,29163.075563
368.0,2076,29178.348822
141.0,1579,29190.143599
316.0,2134,29206.281497
64.0,1475,29217.14216
6.0,337,29219.540292
129.0,1454,29230.2008
380.0,1835,29243.72186
54.0,1207,29252.674916
359.0,1905,29266.655833
335.0,1415,29277.053119
356.0,1752,29290.00258
122.0,1566,29301.550688
405.0,2179,29317.730528
83.0,1326,29327.451772
255.0,1512,29338.532698
364.0,1673,29350.841189
251.0,1886,29364.733076
174.0,1648,29376.937324
128.0,1601,29388.688457
151.0,1468,29399.479342
406.0,1814,29412.809075
191.0,1550,29424.208214
64.0,1342,29434.252764
294.0,1392,29444.471388
317.0,1957,29458.855487
101.0,1373,29468.969548
256.0,1890,29482.826284
369.0,2017,29497.841728
290.0,1519,29509.106163
392.0,2021,29523.917418
407.0,1747,29536.751676
272.0,3175,29560.35046
394.0,2104,29575.797373
293.0,2523,29594.377784
378.0,1728,29607.103094
383.0,2037,29622.15036
41.0,807,29628.053079
158.0,1403,29638.30687
44.0,691,29643.364124
139.0,1407,29653.678406
162.0,1448,29664.29831
310.0,1239,29673.454731
138.0,1536,29684.738252
204.0,2012,29699.544963
266.0,1781,29712.605725
402.0,2192,29728.833653
84.0,1555,29740.320538
185.0,1717,29752.960451
106.0,1227,29761.96061
151.0,2211,29778.162259
32.0,906,29784.833493
104.0,1434,29795.418564
420.0,2510,29813.840244
292.0,1501,29824.873553
330.0,2527,29843.421486
315.0,1597,29855.366734
389.0,2949,29877.034127
277.0,1528,29888.383939
107.0,1420,29898.801753
221.0,1279,29908.227294
254.0,1594,29919.946894
385.0,1998,29934.611845
233.0,1624,29946.614161
307.0,2013,29961.331293
338.0,1746,29974.191921
406.0,3483,29999.9389
261.0,1819,30013.284636
379.0,2614,30032.566105
357.0,1950,30046.913939
391.0,1538,30058.223187
10.0,480,30061.683723
93.0,1264,30070.95241
370.0,1929,30085.156714
182.0,1492,30096.129254
402.0,2477,30114.378268
176.0,1517,30125.543026
152.0,1491,30136.532826
143.0,1766,30149.53914
352.0,2265,30166.369828
228.0,1944,30180.707379
108.0,1189,30189.439789
284.0,1499,30200.429396
358.0,1779,30213.583404
83.0,1293,30223.055021
35.0,884,30229.527155
354.0,2260,30246.292418
104.0,1352,30256.225766
233.0,1406,30266.577456
194.0,1603,30278.333364
376.0,2092,30293.710285
22.0,870,30300.092358
223.0,1622,30312.03596
93.0,1262,30321.270031
241.0,1965,30335.806131
399.0,1700,30348.271401
356.0,1693,30360.689429
396.0,1860,30374.427394
379.0,1869,30388.346007
297.0,1966,30403.200447
181.0,1921,30417.374447
192.0,1812,30430.7609
238.0,1609,30442.769627
43.0,907,30449.481133
334.0,1288,30459.004261
344.0,1918,30473.098438
325.0,3516,30499.009364
374.0,1518,30510.215603
352.0,2067,30525.382007
49.0,1231,30534.368902
265.0,1894,30548.342523
160.0,1919,30562.415561
167.0,1474,30573.335634
107.0,1642,30585.400559
402.0,2360,30602.831945
34.0,1091,30610.815067
39.0,920,30617.549522
318.0,2037,30632.624422
399.0,1663,30644.82795
267.0,1740,30657.60878
372.0,1921,30671.845187
235.0,1610,30683.759909
297.0,1899,30697.800704
392.0,1773,30710.798971
217.0,1942,30725.074191
138.0,1755,30737.943035
358.0,1990,30752.662957
25.0,751,30758.137501
127.0,1478,30768.967643
340.0,2297,30785.841853
285.0,1968,30800.310575
336.0,1576,30811.995904
365.0,1816,30825.335263
374.0,7152,30877.934377
340.0,1613,30889.863266
389.0,2479,30908.186742
199.0,1707,30920.809866
386.0,1990,30935.483335
30.0,946,30942.417339
64.0,1223,30951.356877
103.0,1342,30961.252529
274.0,1545,30972.657346
78.0,993,30979.921863
226.0,1875,30993.74304
224.0,1722,31006.404016
273.0,1532,31017.648277
348.0,2141,31033.408073
52.0,1095,31041.427455
292.0,1897,31055.474654
289.0,2047,31070.526013
145.0,1465,31081.279626
374.0,1784,31094.452692
276.0,1581,31106.168654
351.0,2044,31121.2117
122.0,1516,31132.335592
232.0,2021,31147.191061
241.0,1565,31158.781999
323.0,2193,31174.951708
352.0,1414,31185.291714
58.0,1112,31193.531864
71.0,1235,31202.631664
101.0,1251,31211.952863
254.0,1080,31219.724827
179.0,1276,31228.894857
158.0,1976,31243.125376
125.0,1593,31254.776747
338.0,1736,31267.531058
294.0,1193,31276.3147
346.0,2004,31291.171051
334.0,1833,31304.642377
377.0,1962,31319.066089
238.0,1554,31330.510865
197.0,1600,31342.259737
324.0,1838,31355.871624
163.0,1594,31367.56997
298.0,1481,31378.379072
393.0,2025,31393.239975
57.0,1344,31403.106064
329.0,2133,31418.810883
141.0,1700,31431.276619
111.0,1697,31443.705539
392.0,2016,31458.508703
21.0,744,31463.959263
304.0,1500,31475.013838
147.0,1647,31487.075042
397.0,2366,31504.474618
308.0,2182,31520.487213
117.0,1514,31531.696378
0.0,129,31532.58502
130.0,1236,31541.663729
387.0,2487,31559.904837
330.0,2083,31575.21039
85.0,1481,31586.230472
63.0,984,31593.616421
402.0,4814,31629.335643
255.0,2200,31645.653952
340.0,2115,31661.212216
392.0,1436,31671.707521
402.0,5871,31715.052148
94.0,1264,31724.308292
140.0,1623,31736.215009
120.0,1284,31745.601683
274.0,3338,31770.230263
399.0,2248,31786.842978
197.0,1850,31800.424499
391.0,2159,31816.311927
148.0,1687,31828.79882
335.0,1894,31842.712844
171.0,1812,31855.986204
362.0,2154,31871.808971
397.0,2110,31887.44708
111.0,1345,31897.325421
330.0,1092,31905.308878
389.0,2331,31922.419638
244.0,1725,31935.101736
61.0,1342,31944.976566
414.0,2173,31960.993781
109.0,1486,31971.897069
61.0,1113,31980.055214
40.0,780,31985.848617
387.0,4608,32019.705218
358.0,1168,32028.257017
154.0,1346,32038.123753
410.0,1913,32052.198489
304.0,1802,32065.531985
99.0,1456,32076.271903
385.0,1718,32088.863927
395.0,2412,32106.734129
403.0,2082,32122.03815
350.0,1958,32136.52937
388.0,3696,32163.626338
334.0,1967,32178.135194
417.0,2069,32193.420485
349.0,2061,32208.562862
409.0,2049,32223.652998
358.0,1968,32238.095911
185.0,1944,32252.509487
178.0,1579,32264.103347
116.0,1475,32274.913539
170.0,1603,32286.643341
93.0,963,32293.706654
376.0,1247,32302.819928
331.0,1989,32317.523846
139.0,1398,32327.821927
368.0,2419,32345.56313
348.0,1751,32358.423253
290.0,1632,32370.494776
285.0,1711,32383.071349
94.0,1484,32393.960774
157.0,1690,32406.376176
111.0,1484,32417.267872
122.0,1565,32428.985617
289.0,2510,32447.491774
372.0,1939,32461.663678
151.0,1624,32473.595607
164.0,1536,32484.936167
207.0,1855,32498.602263
199.0,1586,32510.264316
74.0,1491,32521.180317
360.0,1928,32535.384036
74.0,1313,32545.062577
128.0,1534,32556.387539
83.0,1192,32565.25054
115.0,1797,32578.42493
366.0,1879,32592.22332
83.0,1184,32600.900092
365.0,1634,32612.984375
418.0,2067,32628.142345
318.0,2165,32643.995946
87.0,1378,32654.190725
179.0,1803,32667.491662
141.0,1249,32676.740523
391.0,2322,32693.848489
187.0,1296,32703.333613
353.0,1775,32716.322073
353.0,2126,32732.061097
248.0,2047,32747.165313
409.0,5348,32786.609751
133.0,1536,32798.325357
401.0,2088,32813.918665
379.0,1770,32826.903643
334.0,1699,32839.406592
198.0,1784,32852.569148
337.0,1984,32867.148403
21.0,653,32871.929538
378.0,2796,32892.477239
308.0,1731,32905.243201
68.0,1188,32913.99
310.0,1728,32926.66144
63.0,1191,32935.42973
67.0,974,32942.539053
232.0,2061,32957.729613
163.0,1822,32971.16291
306.0,1769,32984.126467
331.0,1746,32996.944349
331.0,1755,33009.804608
314.0,1836,33023.277372
320.0,1905,33037.351664
329.0,1943,33051.571579
364.0,1133,33059.892382
255.0,1543,33071.319728
332.0,1673,33083.679936
341.0,2173,33099.782418
306.0,1706,33112.334321
89.0,1448,33122.955252
277.0,1968,33137.404654
212.0,1374,33147.554262
81.0,1429,33158.04619
70.0,1275,33167.347743
206.0,1919,33181.454797
385.0,2714,33201.412616
39.0,1016,33208.95762
338.0,1997,33223.570405
348.0,1586,33235.302746
380.0,1881,33249.14624
280.0,1530,33260.34176
319.0,1935,33274.788825
241.0,1897,33288.729887
316.0,9590,33359.482821
106.0,1709,33372.11225
179.0,1651,33384.212406
134.0,1544,33395.625495
348.0,1863,33409.327952
71.0,1266,33418.575455
294.0,1480,33429.448584
297.0,2022,33444.285418
284.0,1742,33457.136886
400.0,2437,33475.097528
348.0,2067,33490.269182
74.0,1267,33499.553986
327.0,5160,33537.498226
195.0,1705,33550.14214
196.0,1484,33561.024775
130.0,1719,33573.500476
360.0,2061,33588.397888
251.0,1746,33601.210532
89.0,1608,33613.046385
182.0,1722,33625.761416
195.0,1831,33639.253797
275.0,1700,33651.704383
347.0,1710,33664.253596
255.0,1755,33677.162275
353.0,1613,33689.132852
360.0,1848,33702.704384
294.0,1882,33716.491334
141.0,1573,33728.108617
417.0,4948,33764.592941
381.0,2239,33781.01138
317.0,1652,33793.133955
356.0,1591,33804.839841
103.0,1316,33814.544822
216.0,1595,33826.250826
63.0,1177,33834.873635
106.0,1353,33844.80605
39.0,899,33851.378834
231.0,1879,33865.293583
385.0,1741,33878.11781
163.0,1436,33888.62497
112.0,1771,33901.637439
330.0,1854,33915.295573
353.0,2175,33931.487651
180.0,1360,33941.576447
395.0,2070,33956.728014
236.0,2075,33972.006292
130.0,1793,33985.311216
409.0,2193,34001.923067
157.0,1585,34013.665642
58.0,1344,34023.49608
100.0,1750,34036.449828
139.0,1686,34048.878087
320.0,2516,34067.435514
381.0,2042,34082.411462
237.0,1707,34094.973378
270.0,1648,34107.237231
25.0,916,34113.999074
209.0,1852,34127.596806
302.0,2012,34142.348367
44.0,1217,34151.308852
420.0,3382,34176.366091
264.0,3111,34199.247115
325.0,1480,34210.105731
41.0,886,34216.564121
252.0,1438,34227.229207
28.0,897,34233.773028
60.0,1209,34242.642041
68.0,1154,34251.103595
308.0,1965,34265.538363
331.0,1787,34278.720989
416.0,3347,34303.379062
328.0,2091,34318.774305
244.0,1966,34333.239886
141.0,1579,34344.898704
80.0,1179,34353.582642
388.0,2236,34370.083402
319.0,2005,34384.888724
70.0,1352,34394.863766
268.0,1616,34406.803972
391.0,2272,34423.521484
314.0,2032,34438.380836
288.0,1873,34452.194897
331.0,1665,34464.559299
276.0,1596,34476.405064
30.0,1034,34483.993071
199.0,1510,34495.105935
97.0,1491,34506.100895
398.0,2349,34523.33528
386.0,1912,34537.469012
126.0,1532,34548.745869
124.0,1430,34559.2198
402.0,2933,34580.771217
325.0,1716,34593.493075
229.0,1485,34604.395395
364.0,1661,34616.547208
289.0,2769,34637.016415
317.0,1962,34651.494872
361.0,3160,34674.802288
332.0,1957,34689.171304
150.0,1603,34700.965691
114.0,1559,34712.524107
302.0,1515,34723.639554
326.0,1807,34736.87986
122.0,1461,34747.58171
339.0,2418,34765.434725
342.0,2911,34787.009655
363.0,2517,34805.613905
368.0,1170,34814.177973
285.0,1637,34826.301378
241.0,1358,34836.341136
347.0,1848,34849.988359
233.0,1947,34864.279302
272.0,1682,34876.622459
143.0,1435,34887.224829
298.0,1663,34899.465948
367.0,2218,34915.741617
347.0,1697,34928.19416
385.0,2317,34945.446586
387.0,2207,34961.714353
419.0,2854,34982.63472
159.0,1740,34995.41956
153.0,1683,35007.813001
346.0,1702,35020.342813
257.0,1669,35032.609321
375.0,2781,35053.039504
313.0,2291,35069.992451
341.0,1811,35083.285796
329.0,4304,35116.949287
78.0,1456,35127.849512
230.0,1329,35137.657214
254.0,1582,35149.324284
328.0,1863,35162.961446
307.0,2863,35184.062023
295.0,1374,35194.490638
169.0,1550,35206.185805
180.0,1881,35220.030425
136.0,1594,35231.75819
75.0,1176,35240.374765
160.0,1563,35251.972075
97.0,1390,35262.281253
383.0,2109,35277.768154
339.0,2079,35293.036881
148.0,1669,35305.356862
238.0,1725,35318.161552
42.0,1015,35325.635982
182.0,1636,35337.652493
337.0,1989,35352.293881
348.0,2197,35368.512234
99.0,1358,35378.492557
379.0,2009,35393.344806
409.0,5169,35431.551915
160.0,1461,35442.314913
369.0,4503,35475.459244
13.0,604,35479.858426
45.0,910,35486.602198
224.0,1934,35500.831397
238.0,1567,35512.377988
253.0,1788,35525.556712
285.0,1906,35539.715842
338.0,1895,35553.810323
353.0,2485,35572.123538
286.0,1665,35584.338913
104.0,1376,35594.436454
316.0,2735,35614.613495
106.0,610,35619.071145
268.0,3311,35643.401762
31.0,805,35649.264529
405.0,2962,35671.135971
364.0,1711,35683.750151
252.0,1844,35697.368497
199.0,1692,35709.796114
66.0,1415,35720.202171
102.0,1274,35729.586068
0.0,129,35730.455648
0.0,129,35731.344326
0.0,129,35732.232045
0.0,129,35733.118798
0.0,129,35733.987569
0.0,129,35734.875038
0.0,129,35735.772051
9.0,404,35738.66792
9.0,404,35741.591906
2.0,202,35743.014042
6.0,382,35745.788651
0.0,129,35746.670526
0.0,129,35747.537622
0.0,129,35748.41664
9.0,404,35751.334637
10.0,433,35754.492486
0.0,129,35755.388603
2.0,227,35756.983249
0.0,129,35757.864758
9.0,404,35760.777731
10.0,433,35763.890585
0.0,129,35764.779571
0.0,129,35765.661159
0.0,129,35766.537981
4.0,306,35768.710764
0.0,129,35769.570012
4.0,331,35771.957201
0.0,129,35772.823402
10.0,483,35776.339282
0.0,129,35777.201373
13.0,565,35781.297151
19.0,551,35785.337001
8.0,463,35788.717673
12.0,528,35792.549937
13.0,520,35796.340786
0.0,129,35797.200664
0.0,129,35798.081788
31.0,746,35803.510758
16.0,585,35807.743259
12.0,530,35811.583901
16.0,488,35815.157232
0.0,129,35816.050144
10.0,454,35819.345745
2.0,223,35820.918333
18.0,706,35826.054285
9.0,523,35829.860673
12.0,524,35833.671678
13.0,637,35838.305625
18.0,711,35843.487976
12.0,551,35847.543284
13.0,689,35852.616162
15.0,695,35857.711662
39.0,1127,35866.003774
17.0,613,35870.453248
16.0,630,35875.066976
23.0,585,35879.332804
12.0,570,35883.460091
30.0,905,35890.063454
19.0,578,35894.309398
24.0,635,35898.852248
26.0,858,35905.029713
8.0,466,35908.335791
30.0,811,35914.20713
32.0,668,35918.961165
19.0,733,35924.218874
18.0,747,35929.648217
12.0,592,35933.969477
16.0,592,35938.310753
16.0,572,35942.466593
51.0,985,35949.765198
33.0,1086,35957.853333
29.0,1115,35966.062115
19.0,657,35970.895848
12.0,632,35975.498855
21.0,714,35980.689409
25.0,734,35986.028405
17.0,666,35990.882963
12.0,530,35994.712047
25.0,887,36001.212546
30.0,824,36007.245856
6.0,358,36009.83024
20.0,665,36014.683224
14.0,687,36019.678206
21.0,853,36025.962061
1.0,177,36027.207088
11.0,424,36030.295098
33.0,770,36035.939038
28.0,732,36041.281903
11.0,535,36045.145533
18.0,450,36048.399785
12.0,447,36051.625685
23.0,586,36055.877471
14.0,673,36060.816634
11.0,554,36064.83135
17.0,578,36069.033711
9.0,572,36073.189983
10.0,486,36076.698122
23.0,765,36082.266193
10.0,537,36086.245015
34.0,881,36092.713208
32.0,885,36099.165443
38.0,941,36106.100674
30.0,930,36113.043149
24.0,693,36118.112143
20.0,711,36123.32467
16.0,697,36128.41645
19.0,591,36132.750133
26.0,939,36139.655325
11.0,536,36143.53876
15.0,664,36148.460118
56.0,1306,36158.069809
38.0,947,36165.00519
14.0,656,36169.841214
25.0,910,36176.507137
30.0,724,36181.81182
391.0,1822,36195.236744
84.0,941,36202.119003
42.0,1029,36209.709388
41.0,1252,36218.911676
61.0,1144,36227.293447
141.0,1496,36238.267059
64.0,1046,36246.00355
61.0,1273,36255.331998
51.0,1196,36264.269524
36.0,992,36271.612972
35.0,1057,36279.33151
147.0,1460,36290.107546
183.0,1867,36303.83985
174.0,1771,36316.839403
1.0,177,36318.077554
62.0,1450,36328.791367
384.0,2146,36344.578884
271.0,2056,36359.685443
61.0,1475,36370.635197
35.0,1002,36377.952114
175.0,1784,36391.304592
342.0,1741,36404.488546
85.0,1479,36415.36057
116.0,1439,36426.045192
24.0,914,36432.748359
13.0,519,36436.518935
14.0,598,36440.917369
35.0,842,36447.11624
163.0,1649,36459.249262
411.0,1698,36471.737766
270.0,1586,36483.470911
111.0,1435,36494.002005
94.0,1422,36504.451249
16.0,720,36509.742967
191.0,1893,36523.805478
329.0,2535,36542.389268
284.0,1401,36552.693971
47.0,1220,36561.646112
57.0,1142,36570.136271
87.0,1361,36580.160716
91.0,1432,36590.632671
276.0,1777,36603.705089
39.0,1196,36612.444105
90.0,1514,36623.569956
151.0,1829,36637.147397
332.0,1666,36649.39027
221.0,1739,36662.162789
113.0,1719,36674.822978
166.0,1826,36688.308366
62.0,1346,36698.20793
58.0,1304,36707.741885
107.0,1361,36717.73333
84.0,1460,36728.414955
329.0,1492,36739.402099
339.0,1672,36751.759715
79.0,1766,36764.830395
349.0,2099,36780.302227
191.0,2037,36795.429634
80.0,1399,36805.722389
372.0,2204,36821.919461
167.0,1655,36834.068639
87.0,1268,36843.349911
5.0,284,36845.355615
57.0,1377,36855.467507
172.0,1899,36869.486094
14.0,585,36873.798456
128.0,1456,36884.503096
354.0,2009,36899.23257
71.0,1321,36908.918061
125.0,1704,36921.447788
99.0,1517,36932.669916
329.0,1594,36944.388688
277.0,2325,36961.472517
93.0,1447,36972.135228
173.0,1585,36983.790894
284.0,1780,36997.007056
42.0,1010,37004.387265
169.0,1771,37017.379301
93.0,1430,37027.844777
109.0,1705,37040.35381
108.0,1598,37052.19751
158.0,1823,37065.585017
249.0,1683,37077.912301
298.0,1966,37092.339585
100.0,1534,37103.603417
66.0,1172,37112.247313
146.0,1433,37122.769274
315.0,1895,37136.666829
78.0,1405,37146.965086
94.0,1529,37158.237585
38.0,1063,37166.11019
85.0,1151,37174.555795
192.0,1733,37187.285002
71.0,1332,37197.067798
222.0,1927,37211.392878
194.0,1859,37225.216432
150.0,1528,37236.447798
383.0,2906,37257.823808
79.0,1239,37266.891236
268.0,1572,37278.40212
104.0,1584,37290.142717
26.0,765,37295.714324
142.0,1539,37307.010269
141.0,1632,37318.935156
266.0,1681,37331.274639
136.0,1707,37343.806026
159.0,1994,37358.5095
41.0,1163,37367.049241
40.0,1127,37375.291274
204.0,1874,37389.074061
109.0,1420,37399.461624
102.0,1508,37410.610528
121.0,1751,37423.456513
128.0,1507,37434.496782
85.0,1219,37443.434388
56.0,1147,37451.838738
74.0,986,37459.10068
283.0,1348,37469.163335
103.0,1416,37479.71909
57.0,1234,37488.722924
108.0,1687,37501.083344
195.0,1584,37512.665595
25.0,915,37519.350488
228.0,1428,37529.862599
261.0,1373,37539.991598
58.0,1007,37547.330815
125.0,1817,37560.658843
220.0,1221,37569.560553
283.0,1752,37582.408242
65.0,1358,37592.716234
249.0,1805,37606.343521
57.0,1149,37614.742565
314.0,2282,37631.452366
79.0,1735,37644.322955
84.0,1500,37655.415504
63.0,1532,37666.610319
88.0,1219,37675.562238
67.0,1460,37686.225297
61.0,1165,37694.748336
84.0,1348,37704.613441
302.0,1389,37714.870578
24.0,832,37720.934179
48.0,1063,37728.724984
71.0,1297,37738.200743
135.0,1431,37748.683604
64.0,1125,37756.917258
5.0,307,37759.117792
170.0,1576,37770.729696
196.0,1760,37783.653937
52.0,1244,37792.825318
106.0,1422,37803.310512
172.0,1379,37813.392751
46.0,1353,37823.367177
138.0,1843,37836.971242
31.0,1029,37844.511543
224.0,1835,37857.94268
148.0,1719,37870.555825
31.0,955,37877.519566
202.0,1928,37891.743345
134.0,1680,37904.062819
187.0,1910,37918.065031
248.0,1807,37931.291425
