#{"t_start": 1523306713.9719462, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
60.0,1480,4294.651768
44.0,1046,4306.901298
34.0,981,4318.426209
20.0,786,4327.669348
44.0,1098,4340.600088
42.0,1024,4352.51254
69.0,1255,4367.131906
27.0,1008,4378.980249
49.0,1382,4395.131585
46.0,1165,4408.788431
34.0,1067,4421.279638
62.0,1350,4437.166358
88.0,1556,4455.385871
36.0,1022,4467.237671
39.0,909,4477.706346
23.0,844,4487.569586
41.0,885,4498.189712
40.0,1052,4510.651387
39.0,1069,4523.130069
55.0,1244,4537.61148
85.0,1662,4557.096182
59.0,1336,4572.753724
81.0,1626,4591.626098
48.0,1042,4603.730588
86.0,1645,4623.012835
44.0,1143,4636.225008
51.0,1264,4650.880244
40.0,1088,4663.596937
75.0,1364,4679.537684
44.0,1258,4694.161887
35.0,994,4705.667713
52.0,1163,4719.17066
72.0,1271,4734.112099
54.0,871,4744.175571
39.0,1061,4756.506996
32.0,1025,4768.439022
39.0,944,4779.417307
65.0,1408,4795.917874
93.0,1372,4811.743985
19.0,739,4820.28123
58.0,1141,4833.562207
50.0,1049,4845.638767
30.0,926,4856.463883
54.0,1185,4870.215395
33.0,644,4877.712211
74.0,1430,4894.373405
113.0,1756,4914.888711
46.0,1203,4928.816093
70.0,1245,4943.215855
69.0,1358,4959.07664
72.0,1137,4972.278557
93.0,1444,4989.122169
5.0,315,4992.874012
0.0,129,4994.47209
0.0,129,4996.028107
0.0,129,4997.523582
0.0,129,4999.097427
0.0,129,5000.63592
89.0,1412,5017.103817
51.0,1123,5030.148905
0.0,129,5031.66966
0.0,129,5033.216071
0.0,129,5034.683743
40.0,1114,5047.873962
69.0,1079,5060.356678
69.0,1208,5074.370096
58.0,1044,5086.530674
89.0,1502,5104.030097
36.0,859,5114.05224
9.0,404,5119.301693
0.0,129,5120.828143
70.0,1486,5138.108201
125.0,1700,5157.909235
103.0,1668,5177.422488
106.0,1590,5195.870078
79.0,1463,5212.865539
50.0,1293,5227.897357
85.0,1473,5245.017415
30.0,792,5254.149747
48.0,1086,5266.612717
68.0,1384,5282.648242
96.0,1257,5297.320174
65.0,1050,5309.44391
92.0,1347,5325.114325
57.0,1337,5340.808292
52.0,1223,5354.945268
20.0,766,5363.825804
71.0,1332,5379.228823
114.0,1472,5396.421339
49.0,994,5407.973036
9.0,404,5413.111618
0.0,129,5414.617732
0.0,129,5416.120813
0.0,129,5417.596946
0.0,129,5419.106386
0.0,129,5420.621542
0.0,129,5422.157588
0.0,129,5423.649111
9.0,404,5428.650974
9.0,404,5433.786712
0.0,129,5435.341704
9.0,404,5440.471116
0.0,129,5441.98736
0.0,129,5443.462002
0.0,129,5444.957558
0.0,129,5446.499681
0.0,129,5448.051247
0.0,129,5449.57647
0.0,129,5451.058123
0.0,129,5452.55195
0.0,129,5454.109639
0.0,129,5455.646539
0.0,129,5457.159263
42.0,1124,5470.375635
218.0,1391,5486.560957
84.0,1424,5503.148567
160.0,1982,5526.420769
135.0,1501,5543.996385
21.0,632,5551.378842
1.0,157,5553.247792
0.0,129,5554.838412
154.0,1675,5574.610121
298.0,1502,5591.927508
137.0,1598,5610.44956
116.0,1461,5627.463362
145.0,1633,5646.537205
196.0,889,5656.818992
61.0,893,5667.113022
112.0,1658,5686.386693
103.0,1571,5705.061939
158.0,1918,5727.481256
23.0,763,5736.438982
1.0,151,5738.331984
0.0,129,5739.877376
0.0,125,5741.40187
61.0,1145,5754.807213
43.0,1290,5769.76301
107.0,1521,5787.365471
72.0,1121,5800.223431
121.0,1478,5817.399691
103.0,1488,5834.607228
327.0,1746,5854.964011
113.0,1664,5874.320472
138.0,1906,5896.481578
230.0,1176,5910.10269
198.0,1461,5926.975995
248.0,1524,5944.682197
68.0,1051,5956.780696
270.0,1546,5974.657568
208.0,1462,5991.665735
121.0,1481,6008.816336
148.0,1602,6027.328417
111.0,1440,6044.08253
90.0,1504,6061.616071
179.0,1404,6077.801726
133.0,1540,6095.658912
199.0,1830,6117.023752
273.0,1283,6132.010384
106.0,1443,6148.704465
59.0,1123,6161.691763
159.0,1541,6179.681781
283.0,1927,6202.091834
165.0,1670,6221.374172
146.0,1429,6238.119495
110.0,1519,6255.645838
214.0,1984,6278.574756
7.0,366,6282.78733
227.0,1467,6299.85984
174.0,1412,6316.2209
70.0,1133,6329.257999
164.0,1963,6352.130243
273.0,1404,6368.311624
200.0,1885,6390.101131
209.0,1476,6407.124826
108.0,1583,6425.562092
165.0,1605,6444.056785
294.0,2136,6468.898399
35.0,1051,6481.037009
236.0,1826,6502.250747
101.0,1142,6515.505499
31.0,866,6525.709116
283.0,1345,6541.285297
100.0,1477,6558.356876
246.0,1851,6579.871996
139.0,1542,6597.911902
63.0,960,6608.979366
207.0,1716,6628.731903
267.0,1796,6649.49196
337.0,1722,6669.395218
302.0,1753,6689.733588
280.0,1720,6709.691179
198.0,1721,6729.715735
300.0,1824,6750.855556
300.0,1921,6773.050268
51.0,1071,6784.990696
135.0,1577,6802.766535
242.0,2039,6826.167284
250.0,1530,6843.816742
319.0,2440,6871.956887
93.0,1206,6885.891716
349.0,1822,6907.362067
360.0,2013,6930.742625
295.0,1867,6952.189264
216.0,1468,6969.17412
377.0,2059,6992.894829
251.0,1935,7015.167814
264.0,2100,7039.214675
329.0,1579,7057.288401
373.0,2010,7080.517538
93.0,1199,7094.428959
317.0,1638,7113.266375
266.0,1478,7130.304411
86.0,1491,7147.429015
335.0,2021,7170.66431
340.0,1741,7190.983433
395.0,2508,7219.862912
388.0,2042,7243.331719
368.0,2067,7267.184331
365.0,2296,7293.50322
365.0,1534,7311.349539
369.0,2127,7335.882798
423.0,2406,7363.547111
304.0,1973,7386.425585
351.0,1852,7407.611512
270.0,2085,7431.644304
288.0,1649,7450.546621
176.0,1767,7470.863998
362.0,1886,7492.706079
321.0,1872,7514.140894
163.0,1549,7531.965731
327.0,1722,7551.842911
5.0,283,7555.159101
0.0,127,7556.704479
4.0,295,7560.47124
1.0,176,7562.697412
2.0,202,7565.262864
4.0,299,7569.023946
1.0,158,7570.955943
0.0,129,7572.538747
1.0,155,7574.395922
0.0,125,7575.916001
1.0,151,7577.744279
0.0,127,7579.285843
2.0,202,7581.884351
1.0,157,7583.791449
0.0,127,7585.37557
0.0,127,7586.868533
1.0,157,7588.801272
8.0,376,7593.559463
2.0,224,7596.38113
1.0,171,7598.45454
4.0,248,7601.627188
0.0,127,7603.135057
0.0,129,7604.678797
1.0,155,7606.554843
5.0,329,7610.784162
0.0,129,7612.315165
1.0,151,7614.164637
3.0,211,7616.920033
0.0,127,7618.380848
0.0,123,7619.896695
358.0,2298,7646.342347
51.0,1345,7661.758924
65.0,1278,7676.443707
359.0,2055,7699.957138
378.0,2127,7724.474864
34.0,945,7735.493363
0.0,129,7737.020694
0.0,129,7738.57641
0.0,125,7740.136336
0.0,129,7741.690216
322.0,2098,7765.83725
353.0,2335,7792.654891
403.0,2056,7816.197626
171.0,1725,7835.927111
403.0,2162,7860.87199
374.0,2058,7884.617029
285.0,1832,7905.764297
330.0,2218,7931.454241
331.0,1912,7953.399671
401.0,2070,7977.219521
31.0,819,7986.6385
1.0,155,7988.64344
0.0,129,7990.190944
2.0,202,7992.757328
0.0,127,7994.297592
2.0,206,7996.932545
1.0,173,7999.131057
4.0,278,8002.633775
4.0,299,8006.454886
1.0,153,8008.261219
0.0,129,8009.832154
0.0,129,8011.355628
0.0,127,8012.884213
375.0,2242,8038.873308
207.0,1854,8060.152881
31.0,866,8070.200915
3.0,236,8073.227593
0.0,125,8074.72194
4.0,320,8078.744666
0.0,127,8080.211141
2.0,202,8082.701007
1.0,176,8084.851828
4.0,301,8088.797153
0.0,129,8090.398668
1.0,170,8092.435678
0.0,127,8094.002398
0.0,129,8095.616453
2.0,202,8098.203424
0.0,129,8099.808084
0.0,129,8101.410226
6.0,379,8106.324279
3.0,216,8109.078422
1.0,155,8111.012859
10.0,432,8116.558522
4.0,320,8120.628414
0.0,129,8122.172865
374.0,2461,8150.568489
338.0,2443,8178.675996
365.0,2610,8208.662283
280.0,1813,8229.453649
359.0,1661,8248.436171
250.0,1894,8270.323687
132.0,1776,8290.723363
208.0,1820,8311.662193
134.0,1443,8328.190324
431.0,2334,8355.040248
333.0,2010,8378.231503
308.0,1939,8400.53843
376.0,2151,8425.246622
376.0,2655,8455.582481
63.0,1156,8468.913843
2.0,198,8471.314929
0.0,127,8472.804672
4.0,297,8476.521015
0.0,129,8478.048218
6.0,361,8482.64712
7.0,322,8486.689757
3.0,252,8489.864912
2.0,203,8492.343261
5.0,348,8496.63239
410.0,2190,8522.183579
389.0,2238,8548.107161
390.0,2207,8573.56512
330.0,1525,8591.041384
389.0,3081,8626.328721
421.0,2849,8658.99178
364.0,2315,8685.795511
363.0,2099,8709.92744
