#{"t_start": 1523290700.9072318, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
154.0,1472,6906.16405
424.0,2425,6932.03111
368.0,2442,6958.241235
375.0,2095,6980.727333
421.0,2259,7005.077267
379.0,1910,7025.59541
410.0,2733,7054.950318
399.0,1893,7075.304582
349.0,1903,7095.559841
416.0,2554,7123.070929
425.0,3375,7159.195139
275.0,1793,7178.344861
406.0,2242,7202.410141
375.0,2735,7231.727941
339.0,1718,7250.097035
412.0,2741,7279.400378
397.0,3477,7316.949209
304.0,1793,7336.22732
373.0,2379,7361.580392
409.0,2485,7388.151833
281.0,1391,7403.022044
363.0,1843,7422.614178
431.0,3716,7461.319763
409.0,2216,7484.212793
410.0,2381,7508.991185
418.0,2117,7530.991132
300.0,1224,7543.717611
703.0,4330,7589.057017
314.0,1521,7604.902523
353.0,2236,7628.210608
421.0,3106,7660.352035
186.0,1632,7677.439721
436.0,3381,7712.521172
418.0,2400,7737.456806
302.0,1765,7755.742326
387.0,3003,7786.886484
417.0,2804,7815.964766
368.0,2277,7839.657923
351.0,1806,7858.42342
428.0,3203,7891.70268
381.0,3022,7923.149503
349.0,2083,7944.673754
335.0,2240,7968.073889
