#{"t_start": 1523324164.0164099, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,399,3287.291957
6.0,375,3292.137366
12.0,445,3297.960663
9.0,404,3303.213763
6.0,425,3308.734661
6.0,404,3313.955793
3.0,248,3317.065234
5.0,335,3321.348112
21.0,532,3328.275104
10.0,393,3333.512454
8.0,472,3339.775262
9.0,404,3345.078894
6.0,379,3349.935293
6.0,370,3354.658777
8.0,298,3358.552205
7.0,416,3363.985346
23.0,538,3371.025398
4.0,264,3374.379748
7.0,389,3379.350983
8.0,493,3385.721635
9.0,458,3391.570262
6.0,340,3395.811689
6.0,419,3401.169436
5.0,318,3405.229456
10.0,400,3410.396983
10.0,590,3418.059485
4.0,272,3421.68262
3.0,218,3424.591578
6.0,327,3428.812288
10.0,377,3433.664471
7.0,407,3438.853257
7.0,406,3443.985077
6.0,321,3448.097982
10.0,430,3453.654499
8.0,418,3459.070891
14.0,373,3463.772263
11.0,397,3468.849926
17.0,581,3476.232484
6.0,385,3481.270848
12.0,302,3485.15219
10.0,505,3491.567858
11.0,481,3497.809611
9.0,404,3502.903492
11.0,481,3509.022153
12.0,473,3515.071347
10.0,558,3522.206647
13.0,628,3530.305628
18.0,579,3537.751972
8.0,460,3543.6729
9.0,326,3547.791656
5.0,339,3552.074605
7.0,374,3556.808279
14.0,565,3564.005776
15.0,661,3572.483672
7.0,376,3577.19786
10.0,572,3584.480661
16.0,478,3590.587877
10.0,564,3597.832295
11.0,515,3604.528367
11.0,544,3611.459684
8.0,461,3617.315535
11.0,472,3623.299046
7.0,393,3628.272223
25.0,852,3639.128692
11.0,476,3645.095742
10.0,454,3650.851673
16.0,738,3660.460737
25.0,747,3670.04601
10.0,494,3676.293466
4.0,263,3679.695633
11.0,424,3685.040899
10.0,467,3690.914937
10.0,500,3697.31045
17.0,613,3705.12422
26.0,900,3716.652289
11.0,559,3723.796657
16.0,735,3733.184098
11.0,415,3738.313997
14.0,664,3746.751006
19.0,699,3755.652405
2.0,183,3758.094591
1.0,155,3760.083676
3.0,251,3763.199947
20.0,778,3773.10328
41.0,1186,3788.322213
2.0,209,3790.965534
0.0,125,3792.594653
1.0,155,3794.606821
7.0,387,3799.634604
16.0,593,3807.286751
12.0,592,3814.77446
11.0,610,3822.434803
9.0,465,3828.25401
9.0,451,3833.935333
13.0,456,3839.744555
40.0,1006,3852.891633
11.0,496,3859.218093
11.0,525,3866.191168
21.0,742,3875.61764
25.0,730,3884.817228
9.0,346,3889.122586
33.0,913,3900.739882
28.0,1018,3913.590497
8.0,451,3919.27261
2.0,225,3922.258137
5.0,352,3927.043954
19.0,658,3935.381085
31.0,1044,3948.670287
22.0,860,3959.580482
11.0,558,3966.620831
23.0,583,3973.90537
21.0,863,3984.737818
2.0,200,3987.331411
0.0,129,3988.979664
24.0,845,3999.768599
25.0,834,4010.2916
40.0,998,4022.913603
22.0,732,4032.333918
57.0,1350,4049.618079
17.0,618,4057.429959
38.0,1055,4070.770689
16.0,532,4077.402289
75.0,1587,4097.611506
25.0,853,4108.327139
7.0,416,4113.743909
18.0,552,4120.721126
28.0,842,4131.332443
26.0,855,4142.110478
11.0,514,4148.727468
33.0,1024,4161.625282
19.0,798,4171.620815
56.0,1470,4190.176801
20.0,741,4199.474656
30.0,947,4211.390863
28.0,750,4221.042346
15.0,435,4226.691295
18.0,728,4235.88306
36.0,1076,4249.429183
37.0,996,4261.966082
65.0,1525,4281.209343
38.0,1053,4294.451209
29.0,919,4305.990759
21.0,704,4314.781738
42.0,1099,4328.655715
70.0,1350,4345.652588
34.0,1008,4358.502999
27.0,835,4368.915362
37.0,1059,4382.317382
41.0,1301,4398.66135
31.0,984,4410.946375
44.0,1132,4425.301715
40.0,1104,4439.336826
64.0,1175,4454.113391
67.0,1520,4473.21632
49.0,1217,4488.522993
66.0,1342,4505.364578
29.0,858,4516.184289
99.0,1369,4533.429692
66.0,1471,4551.803615
34.0,980,4564.082116
51.0,1181,4578.906031
51.0,1165,4593.521067
52.0,1375,4610.827103
55.0,1048,4624.20335
56.0,1275,4640.218606
49.0,1215,4655.421362
64.0,1480,4674.20698
3.0,228,4677.308983
14.0,637,4685.559029
87.0,1575,4705.367283
39.0,1005,4717.924366
57.0,1387,4735.317278
26.0,810,4745.558128
21.0,618,4753.361423
84.0,1622,4773.650998
85.0,1656,4794.143345
57.0,1268,4809.842773
73.0,1496,4828.243119
17.0,672,4836.573519
51.0,1152,4851.057839
52.0,1133,4865.344013
57.0,1191,4880.434654
78.0,1560,4900.037936
46.0,1209,4915.08248
63.0,1519,4934.257527
54.0,1292,4950.459706
57.0,1249,4966.013328
57.0,1115,4980.005333
41.0,1092,4993.745942
77.0,1594,5013.734863
37.0,1134,5027.899126
32.0,756,5037.274824
87.0,1445,5055.985848
33.0,1074,5069.47008
47.0,1091,5083.429008
0.0,123,5085.008301
0.0,125,5086.625128
107.0,1776,5108.931381
92.0,1650,5129.522906
82.0,1665,5150.318417
42.0,1021,5163.115021
35.0,1050,5176.227307
63.0,1172,5190.987397
27.0,578,5198.097378
74.0,1496,5216.933641
75.0,1289,5233.110855
51.0,1044,5246.070832
4.0,281,5249.835701
45.0,967,5261.940486
94.0,1729,5283.839007
59.0,1292,5299.927892
47.0,1118,5313.813509
91.0,1368,5330.927369
68.0,1443,5349.056939
82.0,1359,5365.955533
76.0,1459,5384.132269
58.0,1301,5400.442029
65.0,1490,5419.115802
80.0,1254,5434.718129
183.0,1074,5448.192685
55.0,1081,5461.708931
64.0,1250,5477.33524
81.0,1279,5493.309733
253.0,1661,5514.036856
66.0,1257,5529.815257
109.0,1689,5550.997953
76.0,1577,5570.63572
66.0,1341,5587.466487
66.0,1208,5602.483802
33.0,1118,5616.371106
0.0,127,5617.993356
0.0,129,5619.593726
4.0,321,5623.928651
0.0,129,5625.618128
2.0,224,5628.623326
3.0,214,5631.268679
57.0,1364,5648.341483
125.0,1444,5666.479388
49.0,1124,5680.576898
29.0,1050,5693.742201
131.0,1386,5711.079211
83.0,1566,5730.698898
277.0,1435,5748.78273
103.0,1396,5766.172513
91.0,1272,5782.070455
82.0,1413,5799.667344
108.0,1598,5819.652081
142.0,1803,5842.222614
99.0,1320,5858.69517
53.0,1027,5871.545478
0.0,129,5873.155419
3.0,234,5876.264683
79.0,1173,5890.976147
53.0,1167,5905.521742
92.0,1414,5923.218713
31.0,1003,5935.90752
0.0,125,5937.572605
53.0,1083,5951.471458
278.0,1673,5972.427639
165.0,1850,5995.566968
49.0,1260,6011.327506
23.0,727,6020.40255
54.0,1048,6033.528911
144.0,1838,6056.452173
166.0,1589,6076.37174
61.0,1285,6092.400173
212.0,1487,6111.008609
158.0,1699,6132.464869
160.0,1604,6152.448956
116.0,1352,6169.360317
178.0,1525,6188.339741
92.0,1155,6202.697144
124.0,1486,6221.235765
1.0,178,6223.615046
0.0,127,6225.254383
1.0,173,6227.564168
74.0,1146,6242.055356
115.0,1481,6261.030064
206.0,1366,6278.078722
207.0,1717,6299.587928
226.0,1676,6320.682076
143.0,1802,6343.151499
63.0,1037,6356.245672
1.0,174,6358.640786
8.0,298,6362.79227
48.0,995,6375.40936
323.0,2087,6401.589367
254.0,1622,6421.870517
62.0,1224,6437.154808
74.0,1111,6450.990339
289.0,1363,6467.874663
246.0,1483,6486.440391
229.0,1911,6510.372586
123.0,1562,6529.898883
88.0,1295,6546.045965
242.0,1575,6565.674182
110.0,1356,6582.702721
215.0,1673,6603.626769
310.0,1935,6627.869907
257.0,1696,6649.316528
62.0,1246,6664.811645
274.0,1997,6689.690001
146.0,1981,6714.421853
96.0,1194,6729.418465
10.0,512,6736.194722
107.0,1184,6751.069251
157.0,1515,6770.009107
13.0,597,6777.605128
198.0,1753,6799.500934
26.0,939,6811.197431
108.0,1385,6828.660978
276.0,1786,6851.051459
1.0,157,6852.966431
2.0,202,6855.574111
2.0,201,6858.174243
12.0,529,6864.811767
245.0,1743,6886.499327
291.0,1530,6905.65686
0.0,127,6907.259373
5.0,285,6910.883937
232.0,2019,6936.078868
131.0,1491,6954.681767
271.0,1832,6977.633405
30.0,929,6989.22457
0.0,129,6990.830131
91.0,1185,7005.621624
294.0,1829,7028.424809
40.0,1130,7042.841737
0.0,129,7044.560707
0.0,127,7046.20558
124.0,1616,7066.47634
287.0,1782,7089.003382
230.0,1876,7112.347463
36.0,715,7121.311867
21.0,709,7130.178498
250.0,1541,7149.416414
58.0,1208,7164.419818
241.0,1767,7186.463615
46.0,1064,7199.778121
23.0,708,7208.612526
16.0,554,7215.485476
161.0,1527,7234.478039
213.0,1532,7253.53274
347.0,2143,7280.469577
300.0,1768,7302.77974
101.0,1278,7318.782021
39.0,1098,7332.32515
221.0,1584,7352.082817
38.0,629,7359.846703
59.0,1369,7376.891427
81.0,1563,7396.484873
47.0,1057,7409.752262
76.0,1274,7425.675206
45.0,1084,7439.305779
217.0,1531,7458.899268
223.0,1247,7474.528108
230.0,1788,7496.922058
285.0,1684,7518.038432
240.0,1605,7538.008903
268.0,2006,7562.956747
328.0,1461,7581.119143
300.0,1913,7604.925112
169.0,1026,7617.622835
97.0,1323,7634.286099
343.0,1565,7653.722654
33.0,933,7665.545319
1.0,173,7667.788764
1.0,174,7670.001299
0.0,129,7671.641343
3.0,246,7674.952399
2.0,202,7677.612734
3.0,248,7680.965123
24.0,864,7691.839297
17.0,670,7700.426612
5.0,350,7705.089284
0.0,127,7706.680477
0.0,129,7708.333776
0.0,129,7710.014066
0.0,129,7711.655342
0.0,127,7713.265199
5.0,350,7718.024696
332.0,2176,7745.308414
350.0,1729,7766.886375
231.0,2004,7791.807409
85.0,1369,7808.973257
316.0,2070,7834.688926
363.0,2060,7860.459674
345.0,2136,7887.246259
135.0,1376,7904.370177
283.0,2002,7929.465846
69.0,1198,7944.424648
87.0,1393,7961.72015
134.0,1752,7983.556686
4.0,261,7986.898481
1.0,157,7988.932084
1.0,175,7991.188002
95.0,1271,8007.058619
299.0,1775,8029.106643
399.0,2026,8054.533977
140.0,1737,8076.25825
377.0,1619,8096.433142
261.0,1523,8115.401237
168.0,1453,8133.418623
347.0,1971,8157.916337
233.0,1913,8181.823881
225.0,1643,8202.223416
325.0,2083,8228.32636
109.0,1467,8246.66589
4.0,261,8249.952347
312.0,1929,8273.896372
372.0,1808,8296.520493
328.0,1776,8318.525167
337.0,1815,8341.0851
230.0,1438,8358.967336
355.0,1969,8383.561649
384.0,2292,8412.015057
312.0,1688,8433.008832
386.0,2119,8459.433193
310.0,2037,8484.998033
267.0,1737,8506.531169
284.0,1898,8530.073236
349.0,2330,8559.012126
368.0,1908,8582.651378
335.0,2105,8608.957191
70.0,1348,8625.638678
334.0,1632,8646.221864
10.0,441,8651.913947
0.0,129,8653.588632
1.0,175,8655.91779
51.0,1186,8670.934194
353.0,1919,8694.81347
343.0,1826,8717.609374
110.0,1558,8737.05815
356.0,1881,8760.594811
304.0,1588,8780.287046
357.0,1769,8802.29823
390.0,1772,8824.314583
41.0,922,8835.926677
302.0,1449,8853.892939
317.0,1389,8871.269845
291.0,1679,8892.238446
385.0,2290,8920.816612
361.0,2022,8946.068838
109.0,1530,8964.977189
386.0,1846,8987.932232
69.0,936,8999.596527
363.0,2033,9025.063201
260.0,1705,9046.105559
347.0,2204,9073.759366
362.0,2075,9099.524318
381.0,2413,9129.577299
336.0,2023,9154.636809
352.0,2208,9182.12589
388.0,2304,9210.610469
396.0,2264,9238.725057
365.0,1993,9263.463334
377.0,1832,9286.172381
412.0,2242,9314.027833
405.0,2322,9342.874265
353.0,1646,9363.372124
424.0,2528,9394.713085
