#{"t_start": 1523315444.7572062, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,385,3816.014199
9.0,402,3820.712769
20.0,759,3829.72265
9.0,478,3835.356454
29.0,819,3845.128477
7.0,384,3849.680133
16.0,711,3858.18679
20.0,757,3867.225587
29.0,697,3875.460614
19.0,590,3882.496923
14.0,511,3888.630996
8.0,447,3893.980785
12.0,554,3900.561539
12.0,508,3906.705548
8.0,445,3911.998082
11.0,536,3918.473608
14.0,371,3922.901718
11.0,567,3929.599948
24.0,795,3939.022739
10.0,448,3944.289471
13.0,643,3951.864566
11.0,603,3959.108701
16.0,632,3966.633642
17.0,469,3972.150656
17.0,600,3979.342886
10.0,492,3985.231373
20.0,589,3992.12302
17.0,624,3999.484065
11.0,509,4005.481441
24.0,769,4014.63559
17.0,679,4022.726734
9.0,421,4027.641541
14.0,621,4034.92367
12.0,585,4041.9149
15.0,657,4049.669364
19.0,707,4058.055225
32.0,801,4067.537931
14.0,655,4075.274177
16.0,457,4080.585096
5.0,289,4083.935573
14.0,504,4089.861502
17.0,711,4098.345755
8.0,459,4103.738717
24.0,757,4112.654179
20.0,625,4120.008186
9.0,486,4125.806976
24.0,759,4134.716616
20.0,732,4143.387699
19.0,668,4151.283885
12.0,583,4158.26599
27.0,1015,4170.673682
21.0,524,4177.008369
24.0,702,4185.32106
20.0,807,4195.007819
7.0,423,4199.932788
28.0,839,4209.891401
13.0,598,4216.866526
18.0,695,4225.107014
24.0,815,4234.727487
15.0,553,4241.162367
10.0,534,4247.411001
13.0,621,4254.734949
19.0,713,4263.18443
17.0,485,4268.767852
17.0,741,4277.504043
39.0,1026,4289.661085
28.0,810,4299.215821
19.0,737,4307.884448
17.0,619,4315.132126
6.0,381,4319.538168
28.0,943,4330.609506
19.0,696,4338.813763
30.0,847,4348.859468
26.0,770,4357.902677
9.0,499,4363.711945
16.0,574,4370.39123
18.0,589,4377.366181
30.0,906,4388.06245
14.0,585,4394.830733
24.0,691,4402.974778
33.0,817,4412.564436
9.0,485,4418.232876
31.0,960,4429.514974
25.0,916,4440.23044
15.0,563,4446.807978
30.0,797,4456.224635
34.0,702,4464.544758
16.0,666,4472.337053
24.0,741,4480.992961
19.0,607,4488.093576
15.0,573,4494.758202
35.0,1092,4507.689047
9.0,495,4513.455521
25.0,691,4521.672231
16.0,706,4529.917872
10.0,581,4536.643822
19.0,732,4545.211785
31.0,895,4555.715866
23.0,858,4565.785143
31.0,733,4574.301793
13.0,567,4580.953349
19.0,661,4588.643412
37.0,972,4600.058381
42.0,945,4611.09554
28.0,996,4622.743576
30.0,881,4633.021109
26.0,532,4639.279083
30.0,1002,4651.137711
9.0,504,4656.938227
14.0,620,4664.255909
27.0,810,4673.735109
24.0,815,4683.273696
18.0,666,4690.97791
26.0,628,4698.368637
35.0,957,4709.551537
32.0,950,4720.696969
19.0,851,4730.715148
11.0,524,4736.781679
23.0,752,4745.606872
21.0,546,4751.958506
17.0,712,4760.393178
28.0,808,4769.832258
23.0,674,4777.701545
31.0,981,4789.164968
29.0,956,4800.458422
29.0,919,4811.225003
14.0,670,4819.242865
25.0,682,4827.198714
42.0,1140,4840.493258
56.0,1186,4854.405372
39.0,987,4865.942647
38.0,1041,4878.193325
30.0,939,4889.210369
37.0,975,4900.538256
37.0,994,4912.145822
32.0,953,4923.353571
23.0,836,4933.057422
68.0,1392,4949.434755
31.0,1050,4961.703611
20.0,759,4970.595971
34.0,989,4982.22894
23.0,800,4991.506212
11.0,513,4997.477383
44.0,1237,5011.982274
43.0,1164,5025.550657
23.0,833,5035.218416
60.0,1081,5047.816547
54.0,1265,5062.798975
28.0,855,5072.765567
39.0,1127,5085.949976
22.0,864,5096.09177
26.0,817,5105.654087
54.0,1166,5119.335167
21.0,729,5127.801016
26.0,784,5136.885335
47.0,1130,5150.07316
60.0,1180,5163.898044
30.0,845,5173.711031
18.0,847,5183.528667
42.0,982,5195.076829
43.0,951,5206.117185
23.0,837,5215.804442
47.0,1119,5228.777863
34.0,998,5240.503187
17.0,672,5248.24619
28.0,1066,5260.634588
37.0,944,5271.644015
30.0,903,5282.251121
30.0,1045,5294.41995
54.0,1091,5307.085661
73.0,1261,5321.757171
36.0,987,5333.285016
31.0,1001,5344.983404
61.0,1219,5359.763894
29.0,971,5371.527376
55.0,1479,5388.659855
39.0,963,5399.662574
30.0,1119,5412.461251
62.0,1267,5427.159827
16.0,741,5435.555859
31.0,738,5444.087264
46.0,1084,5456.409369
42.0,1032,5468.232764
45.0,1029,5480.034977
43.0,940,5490.812417
27.0,954,5501.816051
20.0,746,5510.24644
60.0,1248,5524.478797
62.0,1212,5538.385994
65.0,1483,5555.421697
63.0,1141,5568.500219
32.0,976,5579.662971
43.0,1038,5591.536366
17.0,626,5598.700324
35.0,902,5609.049334
207.0,1308,5623.981591
59.0,1361,5639.553142
55.0,1456,5656.181688
38.0,1034,5668.060913
54.0,1351,5683.915687
44.0,1134,5696.835991
20.0,732,5705.176048
69.0,1657,5724.243864
76.0,1354,5739.822141
75.0,1550,5757.566928
40.0,1073,5769.902359
35.0,1122,5782.822701
84.0,1578,5800.823019
33.0,946,5811.59705
60.0,1163,5824.882974
63.0,1118,5837.629906
87.0,1589,5855.844425
34.0,903,5866.110975
96.0,1503,5883.321202
88.0,1497,5900.55247
39.0,879,5910.52283
54.0,1089,5922.939766
46.0,683,5930.7292
91.0,1389,5946.660345
94.0,1474,5963.580724
82.0,1170,5976.949351
59.0,1476,5993.948576
62.0,1418,6010.130565
100.0,1521,6027.584366
58.0,1189,6041.242183
47.0,899,6051.501421
74.0,1575,6069.515738
70.0,1280,6084.125357
75.0,1331,6099.315618
68.0,1359,6114.80096
38.0,1145,6127.823216
47.0,1084,6140.244563
57.0,1261,6154.657947
144.0,1764,6174.920998
112.0,1816,6195.789889
74.0,1384,6211.818886
24.0,922,6222.250447
61.0,1070,6234.410372
79.0,1176,6247.871138
100.0,946,6258.671772
65.0,1564,6276.556987
41.0,1143,6289.660482
69.0,1412,6305.931563
109.0,1445,6322.467155
141.0,1648,6341.279499
78.0,1447,6357.757453
101.0,1728,6377.623866
81.0,1651,6396.463644
40.0,1194,6410.060668
99.0,1467,6426.887616
62.0,1427,6443.19806
43.0,905,6453.49879
25.0,832,6463.007484
97.0,1586,6481.125056
92.0,1380,6496.849754
74.0,1322,6512.048668
137.0,1514,6529.309163
23.0,851,6538.973963
52.0,1158,6552.14728
52.0,1115,6565.186458
100.0,1757,6585.767406
131.0,1741,6605.696112
58.0,1167,6619.005738
38.0,903,6629.289039
82.0,1650,6648.102834
37.0,1044,6660.016553
23.0,809,6669.233424
80.0,1201,6683.030573
85.0,1582,6701.098507
91.0,1702,6720.56787
67.0,1320,6735.595142
123.0,1695,6755.193992
47.0,1083,6767.584595
64.0,1257,6781.968037
105.0,1662,6800.937971
76.0,1307,6815.797811
159.0,1851,6836.901626
68.0,1161,6850.149486
110.0,1516,6867.536176
74.0,1424,6883.724061
56.0,1152,6896.863132
90.0,1640,6915.699359
54.0,1222,6929.748098
54.0,1149,6942.812942
69.0,1169,6956.205718
35.0,854,6965.907868
271.0,1785,6986.37449
94.0,1671,7005.426247
65.0,1271,7019.908913
80.0,1124,7032.703329
82.0,1271,7047.300538
77.0,1417,7063.452109
45.0,1156,7076.59412
69.0,1015,7088.066133
80.0,1292,7102.8474
52.0,1369,7118.445478
155.0,1671,7137.56879
81.0,1473,7154.467492
188.0,1802,7175.19577
82.0,1400,7191.273443
158.0,1467,7208.004783
375.0,1870,7229.42955
63.0,1316,7244.386291
93.0,1099,7256.840202
98.0,1453,7273.431721
91.0,1338,7288.750364
72.0,1210,7302.479841
74.0,1210,7316.197577
198.0,1105,7328.740259
46.0,1344,7344.11362
42.0,861,7353.847366
135.0,1595,7372.010578
189.0,1609,7390.252597
118.0,1652,7409.07926
91.0,1337,7424.36849
167.0,1744,7444.306101
72.0,1248,7458.586497
228.0,1668,7477.572182
76.0,1273,7492.082638
128.0,1405,7508.034356
61.0,841,7517.602417
92.0,1510,7534.813609
94.0,1437,7551.152343
77.0,1265,7565.665374
83.0,1181,7579.084597
135.0,1604,7597.38946
66.0,1240,7611.556887
93.0,1377,7627.245103
100.0,1530,7644.734832
85.0,1427,7660.995931
242.0,1980,7683.607983
115.0,1634,7702.403393
79.0,1642,7721.134372
226.0,1367,7736.709624
55.0,1358,7752.232031
92.0,1501,7769.768893
125.0,1425,7786.167516
217.0,1823,7806.927194
129.0,1468,7823.698814
254.0,1482,7840.573439
181.0,1850,7861.707302
96.0,1494,7878.727082
81.0,1217,7892.598479
116.0,1769,7912.821223
86.0,1632,7931.418442
113.0,1478,7948.280694
245.0,1195,7961.853562
52.0,1258,7976.307173
71.0,1349,7991.678473
302.0,1616,8010.111026
232.0,1403,8026.120252
127.0,1551,8043.873091
237.0,1842,8064.860414
115.0,1372,8080.432318
252.0,1932,8102.516544
110.0,1096,8115.007083
78.0,1178,8128.450301
50.0,984,8139.617612
102.0,1443,8156.048121
135.0,1230,8170.005545
150.0,1877,8191.45286
189.0,1700,8210.773705
144.0,1772,8230.969138
93.0,1528,8248.406965
183.0,2057,8271.908342
125.0,1666,8290.939604
41.0,958,8301.881948
236.0,1924,8323.762682
56.0,935,8334.378419
138.0,1572,8352.061749
170.0,1643,8370.529081
266.0,1721,8389.867997
156.0,1341,8405.16642
128.0,1518,8422.504835
145.0,1345,8437.76608
92.0,1385,8453.526016
244.0,1734,8473.372877
291.0,1674,8492.462897
123.0,1553,8510.095215
67.0,1183,8523.522199
132.0,1464,8540.228682
72.0,1233,8554.273679
60.0,862,8564.015549
122.0,1280,8578.550065
67.0,1227,8592.450527
102.0,1044,8604.505369
131.0,1685,8623.699136
145.0,1597,8641.840033
262.0,1753,8661.911964
122.0,1455,8678.522952
142.0,1511,8695.704398
156.0,1696,8715.01551
