#{"t_start": 1523315444.795428, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
14.0,557,3709.835227
3.0,215,3712.353819
6.0,374,3716.770898
8.0,424,3721.81665
16.0,574,3728.602376
18.0,692,3736.908093
7.0,431,3742.045814
21.0,554,3748.696782
12.0,564,3755.348109
11.0,539,3761.754402
15.0,393,3766.351198
9.0,455,3771.765318
7.0,382,3776.217996
18.0,649,3783.885222
16.0,459,3789.331424
14.0,521,3795.516217
12.0,584,3802.564032
9.0,514,3808.687197
12.0,556,3815.246475
10.0,530,3821.52479
20.0,667,3829.382487
20.0,649,3837.133673
13.0,516,3843.214129
8.0,478,3848.849499
17.0,386,3853.404381
6.0,377,3857.848032
16.0,574,3864.6633
6.0,344,3868.700682
26.0,830,3878.536914
18.0,544,3885.055432
7.0,393,3889.750688
17.0,665,3897.744586
10.0,539,3904.228632
14.0,538,3910.688105
15.0,505,3916.687398
20.0,452,3922.123274
23.0,767,3931.351174
12.0,496,3937.143169
9.0,466,3942.601328
4.0,301,3946.065196
24.0,557,3952.671441
8.0,456,3958.05402
7.0,426,3963.084056
16.0,504,3969.028418
20.0,771,3978.274263
16.0,488,3984.134445
21.0,635,3991.599489
11.0,534,3997.892755
9.0,475,4003.439671
19.0,586,4010.386873
6.0,340,4014.332225
8.0,465,4019.802657
17.0,363,4024.071798
16.0,584,4030.940587
15.0,399,4035.53855
10.0,503,4041.537562
10.0,401,4046.237604
18.0,698,4054.487966
30.0,1212,4068.902817
15.0,536,4075.234009
11.0,505,4081.154075
20.0,734,4089.880521
9.0,446,4095.074665
12.0,600,4102.249665
24.0,747,4111.069144
12.0,561,4117.65251
20.0,825,4127.521682
28.0,834,4137.341377
9.0,500,4143.1782
11.0,560,4149.780121
12.0,474,4155.366355
12.0,478,4161.138283
19.0,721,4169.882696
20.0,755,4179.053132
20.0,578,4185.860315
29.0,732,4194.595403
23.0,699,4202.900942
25.0,789,4212.226939
43.0,1134,4225.719267
14.0,593,4232.700333
23.0,820,4242.337632
13.0,577,4249.070532
21.0,795,4258.508011
29.0,923,4269.371218
7.0,410,4274.100611
31.0,890,4284.684128
26.0,638,4292.187868
17.0,681,4300.18426
18.0,722,4308.657748
25.0,875,4318.972152
22.0,701,4327.175084
30.0,947,4338.348605
18.0,674,4346.293335
13.0,658,4354.014516
19.0,642,4361.523671
21.0,767,4370.580186
20.0,694,4378.796804
25.0,698,4386.999716
34.0,828,4396.702261
19.0,784,4405.904227
26.0,758,4414.811126
11.0,601,4421.90071
34.0,979,4433.342824
12.0,572,4439.954722
23.0,888,4450.456096
23.0,746,4459.354982
17.0,720,4467.758903
13.0,525,4473.872864
23.0,812,4483.373293
32.0,826,4493.101859
23.0,865,4503.294558
24.0,882,4513.69069
16.0,634,4521.223251
25.0,792,4530.53417
16.0,601,4537.479183
34.0,1017,4549.461743
23.0,824,4559.139313
27.0,954,4570.288
9.0,498,4576.062774
26.0,821,4585.696607
26.0,960,4596.92341
15.0,579,4603.644295
17.0,538,4609.884038
28.0,880,4620.144855
42.0,1157,4633.717187
23.0,774,4642.83516
15.0,595,4649.801487
11.0,389,4654.317848
23.0,652,4661.983363
39.0,1110,4675.004785
54.0,1296,4690.221383
34.0,923,4701.112828
15.0,588,4707.930858
17.0,729,4716.477382
33.0,917,4727.212489
14.0,526,4733.357876
13.0,627,4740.637978
25.0,967,4752.059355
38.0,1062,4764.670628
41.0,1193,4778.695924
36.0,1037,4790.859075
31.0,984,4802.471903
24.0,764,4811.373062
12.0,551,4817.929203
42.0,1050,4830.318734
31.0,919,4840.975942
52.0,1256,4855.725478
21.0,885,4866.039679
28.0,868,4876.126821
11.0,425,4881.115133
42.0,909,4891.767581
32.0,1095,4904.518558
31.0,743,4913.170203
36.0,1063,4925.662386
19.0,641,4933.060696
26.0,818,4942.661455
17.0,588,4949.427115
24.0,788,4958.575601
19.0,841,4968.431751
38.0,634,4975.824538
20.0,659,4983.543998
71.0,1124,4996.656226
40.0,1296,5011.882174
38.0,840,5021.636942
51.0,1304,5036.876752
74.0,1610,5055.729109
12.0,591,5062.730443
88.0,1405,5079.225654
41.0,1027,5091.231533
34.0,995,5102.945194
43.0,1000,5114.65205
23.0,780,5123.693431
22.0,712,5131.969484
50.0,1171,5145.657708
43.0,800,5154.994886
21.0,708,5163.188696
75.0,1575,5181.609855
24.0,861,5191.707212
52.0,1046,5203.886011
60.0,1351,5219.666721
80.0,1201,5233.609941
49.0,1171,5247.32216
38.0,934,5258.165218
27.0,675,5266.021668
27.0,945,5277.06836
74.0,1606,5295.891241
54.0,1312,5311.153673
55.0,1324,5326.561224
23.0,989,5338.205141
47.0,1086,5350.846025
79.0,1614,5370.719578
25.0,750,5379.519172
45.0,1212,5393.35447
31.0,850,5402.992842
54.0,1220,5417.074626
77.0,1650,5436.160019
65.0,1396,5452.225909
40.0,1045,5464.094287
42.0,1093,5476.646534
62.0,1292,5491.566691
32.0,831,5501.090792
81.0,1409,5517.228586
34.0,972,5528.295388
20.0,781,5537.174733
52.0,1352,5552.717298
28.0,883,5562.812302
69.0,1518,5580.245636
125.0,1110,5592.961863
27.0,873,5602.980098
54.0,1164,5616.329388
58.0,1160,5629.585208
40.0,1132,5642.467484
57.0,1154,5655.618757
66.0,1483,5672.716116
56.0,1214,5686.959638
39.0,1111,5699.628583
58.0,1252,5713.963095
33.0,836,5723.533564
28.0,551,5729.753285
22.0,623,5736.81359
40.0,661,5744.364859
47.0,1166,5757.673141
61.0,1243,5771.978046
41.0,1025,5783.750473
71.0,1213,5797.579594
62.0,1320,5812.642308
75.0,1483,5829.60591
61.0,856,5839.369718
49.0,1242,5853.552675
51.0,1184,5867.075735
64.0,1514,5884.435536
21.0,670,5891.989238
32.0,916,5902.526257
66.0,1421,5918.721488
59.0,1127,5931.671487
41.0,1053,5943.692786
74.0,1543,5961.436636
85.0,1560,5979.252639
131.0,1141,5992.405697
46.0,1188,6005.959648
73.0,1361,6021.554634
97.0,1426,6037.876977
96.0,1563,6055.882519
39.0,1041,6067.698956
113.0,1538,6085.368218
72.0,1370,6100.944938
142.0,1651,6119.769704
42.0,1043,6131.654858
60.0,1512,6149.03261
50.0,1177,6162.406937
32.0,771,6171.178362
55.0,806,6180.411955
48.0,1008,6191.909993
43.0,1254,6206.387213
71.0,1487,6223.470399
96.0,1487,6240.497674
62.0,1454,6257.038328
77.0,1266,6271.545285
92.0,1460,6288.297681
90.0,1762,6308.605843
96.0,1433,6325.020289
54.0,1218,6338.863259
33.0,1134,6351.795775
85.0,1419,6368.003443
121.0,1791,6388.52946
92.0,1524,6405.8834
73.0,1027,6417.62221
34.0,994,6428.960261
72.0,1408,6445.071279
109.0,1378,6460.840144
51.0,945,6471.563269
55.0,1177,6485.019295
89.0,1388,6500.877584
51.0,1325,6516.076624
69.0,1500,6533.218924
103.0,1717,6552.799211
127.0,1669,6572.418798
67.0,1190,6586.294111
81.0,1242,6600.48713
55.0,1166,6613.724955
33.0,725,6621.989418
41.0,1179,6635.397817
46.0,954,6646.185304
64.0,1175,6659.611217
156.0,1468,6676.524648
102.0,1550,6694.289779
59.0,1400,6710.212114
110.0,1699,6729.627673
76.0,1504,6746.841573
77.0,1405,6763.141254
56.0,1222,6777.122349
85.0,1300,6791.927006
94.0,1577,6809.903269
99.0,1529,6827.285473
96.0,1194,6840.900351
95.0,1407,6856.95626
49.0,987,6868.260227
228.0,1541,6885.830101
139.0,1580,6903.888412
70.0,1254,6918.316361
99.0,1624,6936.904103
51.0,1253,6951.165306
55.0,1002,6962.71672
90.0,1728,6982.471904
65.0,1515,6999.771937
64.0,1117,7012.445429
166.0,1583,7030.518551
32.0,1163,7043.824621
38.0,1067,7055.981753
76.0,1363,7071.548633
97.0,1784,7091.899367
104.0,1426,7108.186872
90.0,1232,7122.196286
101.0,1687,7141.596666
50.0,1127,7154.429493
100.0,1414,7170.700762
18.0,733,7178.956661
287.0,1979,7201.734305
87.0,1433,7218.062635
58.0,1145,7231.145758
88.0,1140,7244.051448
81.0,1543,7261.66425
238.0,1395,7277.582497
224.0,1809,7298.25716
79.0,1379,7313.941204
83.0,1534,7331.386181
37.0,898,7341.648647
155.0,1347,7356.959953
103.0,1587,7375.033512
114.0,1018,7386.504303
72.0,1432,7402.7658
156.0,1861,7424.07221
65.0,1424,7440.368021
29.0,730,7448.555926
154.0,1797,7469.157993
127.0,1697,7488.490167
54.0,1206,7502.174583
167.0,2062,7525.844817
169.0,1599,7544.037927
117.0,1452,7560.661412
147.0,1648,7579.477044
66.0,1198,7593.048247
161.0,1351,7608.488356
58.0,1296,7623.325585
78.0,1480,7640.253278
92.0,1572,7658.152172
134.0,1729,7677.83137
163.0,1505,7695.149158
162.0,1347,7710.551377
236.0,1816,7731.204775
106.0,1627,7749.865562
90.0,1452,7766.707456
108.0,1358,7782.450806
100.0,1210,7796.192346
82.0,1418,7812.278998
103.0,1404,7828.426868
115.0,1211,7842.141201
103.0,1484,7859.010283
75.0,1220,7872.904797
192.0,1072,7885.110215
230.0,1193,7898.758408
60.0,1234,7912.732351
261.0,1272,7927.217794
284.0,1999,7950.09741
58.0,1215,7963.917331
103.0,1401,7979.982926
191.0,1519,7997.289745
126.0,1744,8017.192655
90.0,1626,8035.800865
47.0,925,8046.304147
295.0,1778,8066.548011
168.0,1623,8085.060996
137.0,1412,8101.131254
208.0,933,8111.755416
168.0,1398,8127.724837
114.0,1466,8144.413072
327.0,2059,8167.897731
82.0,1449,8184.445971
298.0,1749,8204.333801
81.0,1016,8215.838859
124.0,1401,8231.785306
125.0,1489,8248.774005
82.0,1213,8262.55629
48.0,1186,8275.980962
126.0,1393,8291.946332
192.0,1472,8308.736845
282.0,1793,8329.188127
244.0,1096,8341.657501
227.0,1654,8360.201562
158.0,1731,8379.604288
56.0,932,8390.014552
93.0,1113,8402.669048
281.0,1733,8422.502202
150.0,1771,8442.663796
198.0,1688,8462.019632
84.0,1237,8476.026458
144.0,1553,8493.720122
160.0,1521,8510.992785
111.0,1629,8529.495335
235.0,1605,8547.935263
168.0,1643,8566.634862
247.0,1383,8582.345399
197.0,1745,8602.348022
184.0,1845,8623.438749
248.0,1783,8643.727483
321.0,1754,8663.804115
174.0,1546,8681.448706
41.0,1074,8693.633996
86.0,1220,8707.384163
