#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
333.0,2038,25171.311243
42.0,1065,25179.363913
58.0,1299,25189.200841
342.0,1778,25202.675225
296.0,2022,25217.994914
359.0,2292,25235.356586
381.0,2310,25252.871104
42.0,1158,25261.649351
283.0,1466,25272.804977
195.0,1597,25284.924757
71.0,1169,25293.780332
395.0,2042,25309.302417
320.0,3226,25333.89606
169.0,1713,25346.920363
348.0,2143,25363.220113
304.0,1793,25376.864274
261.0,1884,25391.192749
428.0,3719,25419.283726
115.0,1517,25430.784168
218.0,2528,25449.976345
369.0,1403,25460.57044
67.0,1259,25470.098251
308.0,1794,25483.71667
382.0,1835,25497.597631
353.0,1415,25508.32757
356.0,2091,25524.180943
383.0,2418,25542.509395
371.0,1494,25553.822818
251.0,1732,25566.979384
84.0,1066,25575.022411
274.0,2070,25590.718213
262.0,1819,25604.543223
87.0,1517,25616.008621
18.0,690,25621.216896
29.0,783,25627.153953
56.0,1128,25635.67093
56.0,1329,25645.722409
78.0,1595,25657.818279
257.0,1423,25668.619759
328.0,2007,25683.866735
333.0,1751,25697.150664
354.0,1782,25710.674067
132.0,961,25717.918651
354.0,2079,25733.693352
96.0,1505,25745.102967
64.0,1204,25754.186357
387.0,1146,25762.855634
424.0,2304,25780.384299
425.0,3124,25804.092919
344.0,1681,25816.872985
367.0,2211,25833.675522
402.0,2788,25854.898196
52.0,1137,25863.507374
59.0,1034,25871.352521
400.0,1845,25885.370394
417.0,1391,25895.876321
402.0,1888,25910.241823
256.0,1711,25923.219134
260.0,1596,25935.354449
202.0,1501,25946.745678
68.0,1205,25955.875465
114.0,1436,25966.756619
297.0,1935,25981.478598
233.0,1019,25989.196623
403.0,2433,26007.702644
357.0,1841,26021.717663
77.0,936,26028.794427
396.0,1989,26043.936176
114.0,1757,26057.266286
268.0,1601,26069.376003
268.0,1767,26082.786126
286.0,2039,26098.22393
310.0,2141,26114.463901
291.0,1429,26125.261524
380.0,2167,26141.73397
365.0,1923,26156.352652
260.0,1488,26167.660651
349.0,1905,26182.169693
227.0,1704,26195.084957
123.0,1336,26205.243196
130.0,1617,26217.554664
174.0,1734,26230.758094
187.0,1584,26242.771956
385.0,2026,26258.126817
389.0,2859,26279.832551
287.0,1704,26292.744766
319.0,2244,26309.777893
350.0,1993,26324.867001
226.0,1579,26336.868428
345.0,1939,26353.277565
229.0,3771,26382.021685
290.0,1437,26392.946564
285.0,2492,26411.864776
345.0,2091,26427.78403
112.0,1655,26440.36572
312.0,1869,26454.59937
334.0,2075,26470.355702
428.0,3176,26494.415726
354.0,2113,26510.482578
261.0,1924,26525.121189
71.0,1295,26534.956484
59.0,1026,26542.741826
97.0,1235,26552.118972
77.0,1562,26563.992475
328.0,1663,26576.622736
225.0,1886,26590.91678
428.0,3035,26613.966375
99.0,1192,26623.002719
300.0,1443,26633.951805
358.0,2005,26649.195503
76.0,1495,26660.527815
53.0,1379,26670.985969
396.0,1859,26685.085103
184.0,1754,26698.390075
56.0,1235,26707.736381
35.0,852,26714.169451
45.0,1417,26724.900129
403.0,1703,26737.825794
350.0,1760,26751.175801
300.0,1972,26766.169854
379.0,1872,26780.352985
174.0,1637,26792.767562
171.0,1532,26804.384518
385.0,1862,26818.506855
204.0,1518,26830.033192
99.0,1428,26840.897785
46.0,808,26846.994505
171.0,1559,26858.8578
372.0,2101,26874.832709
300.0,2247,26891.898245
169.0,1784,26905.439686
130.0,1269,26915.048378
281.0,1912,26929.540914
213.0,2179,26946.080484
105.0,1301,26955.912066
290.0,1672,26968.582211
106.0,1098,26976.901168
144.0,1482,26988.118475
366.0,1912,27002.591538
305.0,1796,27016.207883
358.0,2175,27032.729536
131.0,1631,27045.079149
383.0,2411,27063.40748
395.0,2040,27078.917851
432.0,2827,27100.399683
192.0,1669,27113.108708
396.0,2146,27129.406768
416.0,3086,27152.818743
85.0,1277,27162.515953
139.0,1282,27172.246209
382.0,2388,27190.39766
390.0,1967,27205.351761
219.0,1500,27216.722474
59.0,1061,27224.756472
210.0,1619,27237.018812
249.0,1751,27250.303168
230.0,1854,27264.358036
284.0,1858,27278.496659
313.0,1610,27290.759756
329.0,2044,27306.278715
53.0,1115,27314.755059
374.0,2129,27330.972245
316.0,1967,27345.945576
291.0,1639,27358.421619
244.0,2299,27375.87997
380.0,2061,27391.547735
376.0,1253,27401.058894
95.0,1041,27408.950631
153.0,1380,27419.416304
97.0,1230,27428.743396
320.0,1964,27443.661856
150.0,1700,27456.573229
386.0,2101,27472.56359
338.0,1787,27486.144216
278.0,1849,27500.214984
376.0,1927,27514.886411
129.0,1523,27526.480639
223.0,1206,27535.613375
399.0,2145,27551.944288
120.0,1463,27563.090573
382.0,2329,27580.804711
202.0,1876,27595.06582
82.0,1297,27604.925707
55.0,1253,27614.413277
347.0,3014,27637.327247
75.0,1391,27647.886698
101.0,1382,27658.35878
335.0,1594,27670.46193
316.0,2123,27686.560082
398.0,2182,27703.116223
423.0,5353,27743.591085
420.0,4246,27775.780725
67.0,1357,27786.055736
92.0,1304,27795.958548
51.0,961,27803.215137
283.0,1847,27817.212755
370.0,10866,27899.745348
314.0,1273,27909.379874
117.0,1633,27921.757185
316.0,1925,27936.424067
295.0,1741,27949.673966
48.0,1256,27959.200774
79.0,1194,27968.242944
328.0,1650,27980.755576
354.0,1423,27991.55321
340.0,2142,28007.829877
211.0,856,28014.295237
231.0,1237,28023.658119
338.0,1588,28035.679757
384.0,2974,28058.179116
405.0,1681,28070.904263
395.0,1799,28084.521083
391.0,1714,28097.521549
198.0,1642,28109.978797
77.0,1225,28119.301555
381.0,1623,28131.576795
411.0,1914,28146.096819
358.0,1913,28160.596599
109.0,1500,28171.975007
392.0,1721,28184.999599
313.0,2092,28200.873091
349.0,1741,28214.098331
64.0,1149,28222.794267
120.0,1468,28233.976833
407.0,3804,28264.490815
120.0,1451,28275.552676
404.0,1957,28290.450811
44.0,909,28297.343634
32.0,1025,28305.135546
206.0,996,28312.672891
361.0,2594,28332.414567
62.0,1463,28343.510305
310.0,2004,28358.704519
353.0,2099,28374.661446
416.0,6695,28425.407529
264.0,1520,28436.909949
141.0,1549,28448.706776
32.0,891,28455.455378
123.0,1565,28467.317389
161.0,1434,28478.184336
100.0,1395,28488.758904
216.0,753,28494.436557
232.0,1624,28506.748436
216.0,1527,28518.325686
360.0,1795,28531.917098
364.0,2377,28549.967325
335.0,2263,28567.160629
376.0,1322,28577.190215
351.0,2173,28593.718166
150.0,1566,28605.646811
279.0,1647,28618.172293
254.0,2072,28633.91499
137.0,1416,28644.647922
373.0,2038,28660.093128
317.0,1986,28675.150808
82.0,1476,28686.331637
367.0,1315,28696.313419
231.0,1080,28704.503671
385.0,1825,28718.398535
402.0,1602,28730.524532
388.0,1574,28742.45503
164.0,1513,28753.940026
341.0,2706,28774.449598
261.0,1527,28786.020234
320.0,2091,28801.865627
47.0,1040,28809.750363
358.0,1956,28824.597769
287.0,2001,28839.829091
392.0,1622,28852.12949
44.0,990,28859.629512
65.0,1279,28869.340294
217.0,1502,28880.740785
280.0,1341,28890.918438
70.0,1434,28901.806023
206.0,1546,28913.525516
160.0,1652,28926.055138
396.0,2043,28941.528344
434.0,3414,28967.347688
376.0,1884,28981.656944
359.0,1820,28995.478365
404.0,2118,29011.555792
232.0,1856,29025.65012
220.0,1567,29037.537246
91.0,1326,29047.599258
360.0,1773,29061.093357
310.0,1583,29073.121135
285.0,1624,29085.515501
377.0,2206,29102.282619
346.0,2351,29120.187892
377.0,2367,29138.158452
367.0,1800,29151.828457
37.0,824,29158.027115
59.0,1367,29168.392036
237.0,1580,29180.336971
27.0,813,29186.466831
292.0,1499,29197.815024
13.0,477,29201.390343
353.0,1652,29213.898454
364.0,1676,29226.621444
132.0,1655,29239.167158
157.0,1513,29250.653073
220.0,1698,29263.543033
334.0,1411,29274.223421
383.0,1516,29285.754796
248.0,1586,29297.792462
265.0,1981,29312.856847
335.0,1708,29325.870765
245.0,1902,29340.31804
99.0,1064,29348.372353
96.0,1347,29358.620306
417.0,8011,29419.310756
227.0,1431,29430.164017
101.0,1328,29440.232889
42.0,803,29446.289326
168.0,1497,29457.638845
288.0,1712,29470.622287
18.0,612,29475.206377
54.0,1218,29484.400989
96.0,1153,29493.125854
319.0,1628,29505.505439
306.0,1875,29519.719227
100.0,1463,29530.794129
323.0,2048,29546.334145
78.0,876,29552.940422
253.0,1869,29567.126104
365.0,1607,29579.335013
213.0,1773,29592.839384
105.0,1519,29604.374083
155.0,1663,29617.022339
55.0,942,29624.150373
82.0,1208,29633.290568
355.0,2207,29650.007909
187.0,1753,29663.304576
117.0,1669,29675.942556
299.0,1986,29691.02009
271.0,1490,29702.348545
247.0,1709,29715.311784
400.0,1955,29730.113153
27.0,934,29737.154654
53.0,1015,29744.830994
72.0,1108,29753.215613
320.0,1714,29766.216706
161.0,1115,29774.639122
396.0,1824,29788.468376
115.0,1723,29801.534438
57.0,716,29806.910806
257.0,1429,29817.729536
349.0,1504,29829.148386
404.0,1554,29840.943082
362.0,1816,29854.776782
341.0,2149,29871.128482
106.0,1120,29879.591911
378.0,2253,29896.710124
341.0,1495,29908.05748
30.0,898,29914.855762
360.0,1753,29928.165803
295.0,1708,29941.123209
35.0,914,29948.040183
280.0,1877,29962.257671
407.0,2910,29984.335745
358.0,1449,29995.334267
306.0,1418,30006.089733
349.0,1623,30018.379497
128.0,1666,30030.990107
114.0,1582,30042.981298
363.0,1394,30053.517501
320.0,1549,30065.254568
340.0,2052,30080.799402
75.0,1263,30090.362954
397.0,1892,30104.680583
135.0,1535,30116.356211
261.0,1712,30129.36374
72.0,1493,30140.691054
358.0,1681,30153.411148
364.0,2330,30171.091432
190.0,1776,30184.550583
61.0,1149,30193.240339
387.0,2136,30209.422734
135.0,1604,30221.635442
143.0,1523,30233.175025
116.0,1184,30242.144469
55.0,1106,30250.518171
343.0,1801,30264.183589
356.0,1983,30279.184627
222.0,1494,30290.527076
292.0,1584,30302.536208
388.0,1667,30315.194413
355.0,2000,30330.374987
404.0,1868,30344.521266
177.0,1622,30356.852104
396.0,1755,30370.151449
230.0,1825,30383.988945
133.0,1573,30395.923262
80.0,1300,30405.74986
336.0,1501,30417.117575
262.0,1516,30428.610496
141.0,1612,30440.811178
211.0,1787,30454.344619
112.0,1242,30463.748925
178.0,1645,30476.204723
140.0,1553,30488.012703
376.0,1952,30502.802185
381.0,3058,30526.039453
358.0,1668,30538.727313
305.0,1687,30551.548012
174.0,1376,30562.001596
246.0,1853,30576.080671
401.0,2995,30598.811386
282.0,1788,30612.401532
211.0,1706,30625.375996
48.0,1059,30633.384344
356.0,2452,30652.024312
371.0,1970,30666.995396
265.0,1792,30680.619184
360.0,2022,30695.999664
344.0,2077,30711.820932
323.0,2888,30733.73075
326.0,1754,30747.02337
261.0,1669,30759.656571
118.0,1446,30770.611187
389.0,2167,30787.038912
33.0,974,30794.398875
193.0,1832,30808.272404
211.0,1503,30819.650023
38.0,619,30824.318585
114.0,1278,30833.98033
74.0,1340,30844.127978
364.0,1856,30858.214911
298.0,1775,30871.649487
145.0,1672,30884.322067
388.0,2804,30905.630408
381.0,2294,30923.035738
379.0,1583,30935.066736
207.0,1831,30948.976819
109.0,1570,30960.878701
408.0,2277,30978.185745
106.0,1488,30989.504192
149.0,1504,31000.924235
245.0,1806,31014.601329
263.0,1559,31026.426088
332.0,1589,31038.478227
95.0,1545,31050.205664
229.0,1914,31064.725759
84.0,1190,31073.735366
350.0,1182,31082.694665
117.0,1581,31094.690458
74.0,1309,31104.595568
130.0,1537,31116.244541
403.0,3923,31145.985682
117.0,1460,31157.088489
188.0,1836,31171.058684
375.0,2046,31186.626738
338.0,1943,31201.422519
360.0,2711,31222.055484
34.0,1023,31229.810866
49.0,1340,31239.992886
136.0,1527,31251.569814
116.0,1489,31262.856083
312.0,1445,31273.814005
166.0,1686,31286.594142
388.0,2378,31304.675812
286.0,2064,31320.384389
370.0,2112,31336.436723
293.0,1543,31348.124597
323.0,1906,31362.572784
326.0,1846,31376.584103
350.0,1600,31388.713592
411.0,1744,31401.969141
272.0,1698,31414.853872
47.0,1053,31422.826369
229.0,1483,31434.117677
11.0,465,31437.577201
53.0,1239,31446.964347
91.0,1438,31457.854074
334.0,1856,31471.935421
114.0,1455,31483.015067
292.0,1578,31495.041032
338.0,3129,31518.943822
127.0,1339,31529.095872
308.0,1937,31543.822789
402.0,3201,31568.144163
333.0,1962,31583.014945
341.0,2190,31599.634164
118.0,1481,31610.933717
299.0,1848,31625.016769
186.0,1652,31637.576743
186.0,1212,31646.768237
173.0,2710,31667.368362
270.0,1875,31681.578424
354.0,1137,31690.202392
396.0,1898,31704.58418
104.0,1322,31714.595403
105.0,1350,31724.84157
387.0,2102,31740.807956
336.0,2076,31756.536108
371.0,2108,31772.49356
394.0,2027,31787.890564
320.0,1584,31799.909651
347.0,1947,31814.681932
356.0,1979,31829.733127
199.0,1451,31840.757513
217.0,1409,31851.426811
334.0,1806,31865.130142
89.0,942,31872.262741
17.0,581,31876.629961
42.0,1005,31884.256467
39.0,1198,31893.326302
250.0,1900,31907.731404
271.0,1554,31919.503389
90.0,1234,31928.834012
208.0,1810,31942.547606
369.0,2164,31958.968246
333.0,1387,31969.435683
385.0,2116,31985.500365
364.0,1635,31997.877676
399.0,2165,32014.368891
404.0,1776,32027.8434
46.0,759,32033.57017
78.0,1441,32044.515064
330.0,1745,32057.797153
317.0,1562,32069.643194
312.0,1655,32082.22088
266.0,1206,32091.34992
153.0,1601,32103.505516
336.0,1460,32114.5608
31.0,680,32119.676785
338.0,1610,32131.878621
348.0,2214,32148.684281
167.0,1842,32162.691502
373.0,1678,32175.411645
72.0,1278,32185.082346
337.0,1963,32199.999188
58.0,1495,32211.325675
93.0,1384,32221.814013
63.0,1045,32229.737369
345.0,1338,32239.869428
25.0,649,32244.727775
67.0,1000,32252.288625
46.0,1183,32261.232205
30.0,708,32266.566628
206.0,1917,32281.093678
144.0,1554,32292.896169
360.0,1832,32306.81338
398.0,2038,32322.304105
361.0,1838,32336.272615
41.0,1244,32345.712462
173.0,1199,32354.846417
373.0,1501,32366.229839
414.0,2364,32384.198215
50.0,936,32391.265726
35.0,910,32398.135334
253.0,1430,32408.984663
181.0,1726,32422.097921
47.0,1126,32430.626141
275.0,1684,32443.433493
361.0,1843,32457.410659
178.0,1534,32469.032886
319.0,1985,32484.089116
22.0,849,32490.508568
38.0,763,32496.270884
259.0,1373,32506.704262
309.0,1726,32519.820853
317.0,1599,32531.962044
364.0,1747,32545.22067
370.0,2121,32561.336577
74.0,1278,32571.007403
57.0,953,32578.197032
85.0,1247,32587.647518
114.0,1321,32597.67256
75.0,1102,32606.017693
393.0,2367,32623.987144
89.0,1183,32632.913522
82.0,1217,32642.114358
238.0,1625,32654.404579
48.0,1329,32664.462338
209.0,1149,32673.14538
352.0,983,32680.565116
34.0,919,32687.51904
27.0,747,32693.146956
20.0,801,32699.180729
369.0,1336,32709.273261
359.0,1997,32724.423651
329.0,1815,32738.170352
413.0,2879,32759.94797
357.0,1919,32774.547288
221.0,1795,32788.158648
238.0,1611,32800.401298
278.0,1958,32815.285066
291.0,1823,32829.083019
153.0,1532,32840.699497
20.0,736,32846.241625
187.0,1486,32857.512153
373.0,1553,32869.306671
292.0,1367,32879.663154
322.0,1957,32894.49954
361.0,1883,32908.765283
70.0,1235,32918.148929
333.0,1385,32928.639536
96.0,1403,32939.265964
337.0,1948,32954.005338
356.0,1910,32968.493657
98.0,1356,32978.802654
181.0,1738,32992.002974
134.0,1391,33002.566993
21.0,765,33008.360365
47.0,1224,33017.62959
223.0,1656,33030.223447
115.0,1524,33041.784262
80.0,1138,33050.432282
43.0,1182,33059.377545
37.0,920,33066.325876
355.0,1713,33079.265071
179.0,1795,33092.887365
320.0,3402,33118.671478
270.0,1485,33129.923209
198.0,1855,33144.003614
300.0,1385,33154.495196
220.0,2015,33169.805935
320.0,1775,33183.262286
255.0,1561,33195.086953
400.0,2098,33210.973151
22.0,879,33217.601043
208.0,1492,33228.913044
13.0,600,33233.440139
146.0,1612,33245.668126
270.0,1799,33259.30924
344.0,2102,33275.231562
382.0,1635,33287.604667
350.0,2207,33304.348769
272.0,1606,33316.53328
353.0,2110,33332.537858
359.0,1552,33344.338853
17.0,698,33349.612074
256.0,1191,33358.651017
148.0,1684,33371.470673
401.0,2287,33388.851316
232.0,1569,33400.712028
336.0,2168,33417.163035
328.0,1654,33429.722092
61.0,888,33436.417011
309.0,912,33443.310767
31.0,879,33449.936165
52.0,816,33456.103209
351.0,2042,33471.600915
340.0,1144,33480.234557
299.0,1912,33494.755185
256.0,1915,33509.293052
292.0,1855,33523.3905
99.0,1120,33531.885575
377.0,1628,33544.237764
327.0,1747,33557.447287
45.0,1128,33565.974246
365.0,1315,33575.911822
312.0,1303,33585.770329
147.0,1550,33597.501895
92.0,1605,33609.658723
221.0,1830,33623.49167
54.0,1161,33632.286314
73.0,1125,33640.802079
97.0,1316,33650.740725
55.0,1294,33660.519719
210.0,1770,33673.939884
400.0,2259,33691.067589
361.0,1739,33704.299892
70.0,1403,33714.946763
320.0,2512,33734.051358
114.0,1650,33746.593929
202.0,1723,33759.720774
70.0,1096,33768.025511
401.0,1615,33780.285713
281.0,1655,33792.896032
362.0,2087,33808.727267
325.0,1534,33820.368535
370.0,1895,33834.769137
338.0,1829,33848.695694
197.0,1685,33861.473049
207.0,1940,33876.20895
275.0,1654,33888.805746
354.0,1463,33899.917622
195.0,1840,33913.903553
367.0,2375,33931.968672
419.0,2147,33948.258326
345.0,1984,33963.338465
107.0,1226,33972.634769
68.0,1199,33981.72812
366.0,2077,33997.566315
223.0,2111,34013.633372
159.0,1347,34023.838404
349.0,1935,34038.537979
227.0,1358,34048.829463
355.0,1703,34061.7509
124.0,1354,34072.036062
173.0,1596,34084.143408
54.0,1326,34094.217967
150.0,1725,34107.330046
45.0,1115,34115.759315
66.0,1271,34125.391629
91.0,1720,34138.441476
173.0,1184,34147.416785
96.0,1241,34156.799649
252.0,1703,34169.730311
245.0,1403,34180.40631
154.0,1723,34193.467137
269.0,1748,34206.712325
362.0,1694,34219.528766
33.0,847,34225.902228
293.0,1693,34238.768227
312.0,2154,34255.137435
279.0,1103,34263.481777
269.0,919,34270.420203
325.0,1776,34283.88197
373.0,1576,34295.801506
292.0,1352,34306.03349
258.0,1778,34319.495904
85.0,1222,34328.725961
23.0,832,34334.98731
36.0,997,34342.526127
48.0,920,34349.479778
376.0,1672,34362.182157
366.0,1949,34376.959813
297.0,1769,34390.362834
351.0,1837,34404.29326
338.0,1695,34417.117261
14.0,658,34422.05934
334.0,2053,34437.601644
394.0,1656,34450.146826
80.0,1453,34461.1599
392.0,2082,34476.921722
158.0,1038,34484.765201
244.0,1688,34497.57991
55.0,1285,34507.330208
145.0,1793,34520.898675
298.0,1675,34533.586716
69.0,1337,34543.727264
257.0,1738,34556.899464
314.0,1971,34571.856001
334.0,1566,34583.69147
331.0,1931,34598.361922
158.0,1915,34612.9082
70.0,1431,34623.736204
284.0,1865,34637.894882
351.0,2148,34654.186406
320.0,1421,34664.960827
226.0,1218,34674.196957
345.0,2065,34689.882329
13.0,600,34694.40128
84.0,1281,34704.080467
304.0,1910,34718.578334
358.0,1810,34732.333886
351.0,2200,34749.076489
187.0,1072,34757.177894
252.0,1522,34768.722554
45.0,921,34775.706585
50.0,867,34782.237559
364.0,1564,34794.081296
286.0,1907,34808.585187
258.0,1770,34822.038323
47.0,1263,34831.61579
352.0,1680,34844.401438
51.0,1053,34852.412055
337.0,2055,34868.025819
281.0,1749,34881.307366
48.0,770,34887.13756
31.0,1031,34894.949048
197.0,1837,34908.913426
71.0,1423,34919.711035
74.0,1153,34928.46486
178.0,1759,34941.812219
395.0,1623,34954.141228
320.0,1823,34968.002713
266.0,2155,34984.36611
273.0,2020,34999.722339
116.0,1805,35013.410687
323.0,2704,35033.931688
94.0,1182,35042.863468
235.0,1382,35053.365826
36.0,1055,35061.370853
37.0,946,35068.523919
366.0,2021,35083.884825
7.0,332,35086.348709
406.0,2160,35102.694437
315.0,1620,35115.008314
354.0,1862,35129.163374
344.0,1499,35140.565001
312.0,1487,35151.84595
24.0,799,35157.872946
210.0,1749,35171.119657
293.0,1386,35181.593212
85.0,1545,35193.31407
397.0,2022,35208.685721
167.0,1665,35221.389344
193.0,1596,35233.520502
81.0,1553,35245.329082
294.0,1670,35258.022724
386.0,1539,35269.706897
260.0,1959,35284.62478
324.0,1879,35298.913298
140.0,1730,35312.053704
357.0,2112,35328.076451
64.0,1330,35338.160974
122.0,1659,35350.751482
351.0,1815,35364.498692
138.0,1736,35377.648429
303.0,1713,35390.661373
321.0,2024,35406.007596
297.0,1865,35420.121012
163.0,1575,35432.068848
166.0,2076,35447.854246
22.0,843,35454.226878
139.0,1816,35468.073341
53.0,1110,35476.468415
29.0,890,35483.178571
37.0,1068,35491.235696
32.0,886,35497.926774
121.0,1589,35509.9715
92.0,1584,35521.979495
22.0,551,35526.11008
117.0,1690,35538.95934
354.0,2230,35555.874705
382.0,2351,35573.67922
172.0,1817,35587.503835
100.0,1436,35598.393511
81.0,1433,35609.292189
330.0,1436,35620.201822
74.0,1554,35632.008137
309.0,2236,35648.974043
242.0,1145,35657.659552
60.0,1336,35667.766947
92.0,1636,35680.208122
368.0,2123,35696.294691
276.0,1508,35707.740862
348.0,1899,35722.125282
364.0,1735,35735.257467
69.0,1456,35746.313073
132.0,1146,35754.986106
330.0,1528,35766.581904
115.0,1431,35777.433503
162.0,1390,35787.984588
43.0,883,35794.669781
330.0,1775,35808.135161
314.0,1653,35820.683235
227.0,1565,35832.529295
173.0,1777,35845.997638
327.0,1472,35857.128987
347.0,1945,35871.850067
361.0,2115,35887.871391
261.0,2026,35903.222152
112.0,1345,35913.371096
334.0,2084,35929.178934
368.0,2713,35949.747245
224.0,2139,35965.968958
89.0,1231,35975.306386
341.0,1825,35989.207791
135.0,1538,36000.910687
79.0,1318,36010.908432
127.0,1797,36024.571187
305.0,1794,36038.20926
341.0,1836,36052.144736
336.0,1922,36066.784424
82.0,1285,36076.537899
179.0,1921,36091.175607
54.0,863,36097.705584
330.0,1760,36111.055961
337.0,1396,36121.630503
122.0,1499,36132.994281
413.0,2709,36153.518582
303.0,1868,36167.687544
206.0,2047,36183.222296
61.0,1050,36191.17639
180.0,1580,36203.128973
214.0,1720,36216.153126
373.0,1646,36228.636896
340.0,2081,36244.393232
375.0,1898,36258.789382
61.0,1301,36268.64245
37.0,919,36275.575998
206.0,2177,36292.129098
199.0,1914,36306.699182
305.0,1733,36319.867651
325.0,1929,36334.522929
373.0,1952,36349.305387
76.0,1149,36357.991649
77.0,1203,36367.103833
395.0,2270,36384.33994
88.0,1308,36394.250017
52.0,1160,36403.021568
131.0,1448,36414.005199
186.0,1263,36423.57219
372.0,1921,36438.143583
383.0,1709,36451.078996
258.0,1462,36462.177296
320.0,2386,36480.297475
349.0,1916,36494.824029
45.0,845,36501.19878
335.0,1731,36514.310406
316.0,1936,36528.954977
341.0,1416,36539.699438
276.0,1321,36549.703138
96.0,1266,36559.288405
142.0,1603,36571.445783
407.0,3005,36594.305473
75.0,1629,36606.655801
380.0,2053,36622.239569
270.0,1507,36633.652172
45.0,1027,36641.471348
313.0,1529,36653.068736
370.0,1886,36667.381844
405.0,2279,36684.681414
266.0,1373,36695.088824
156.0,1582,36707.109765
190.0,1782,36720.672394
165.0,1636,36733.094903
325.0,1837,36747.023427
82.0,1224,36756.265268
56.0,1361,36766.589896
286.0,2135,36782.757892
338.0,1646,36795.266079
324.0,2021,36810.574579
128.0,1547,36822.31391
319.0,1918,36836.915303
93.0,1468,36848.09037
375.0,2011,36863.377073
365.0,1621,36875.715836
27.0,899,36882.601963
342.0,2082,36898.65744
213.0,1475,36909.853351
102.0,1424,36920.668839
350.0,2268,36937.836887
261.0,1605,36950.004271
57.0,1038,36957.851764
234.0,2035,36973.309236
126.0,1718,36986.386564
254.0,1851,37000.485138
314.0,1888,37014.842324
203.0,1824,37028.668889
164.0,1606,37040.848165
46.0,1330,37050.951693
53.0,1424,37061.784096
325.0,1981,37076.808295
177.0,1817,37090.583395
206.0,1745,37103.836604
108.0,1289,37113.598146
72.0,1252,37123.091401
16.0,743,37128.721759
183.0,1373,37139.145007
163.0,1526,37150.746218
355.0,2052,37166.381703
360.0,1879,37180.615348
387.0,3326,37205.886736
259.0,1740,37219.102137
133.0,1429,37229.917799
366.0,1752,37243.196845
301.0,1686,37255.972623
329.0,1836,37269.865555
310.0,1252,37279.338509
32.0,910,37286.204113
50.0,1242,37295.601279
352.0,1991,37310.695956
297.0,1721,37323.762829
262.0,1695,37336.608821
112.0,1678,37349.374697
93.0,1208,37358.541633
383.0,1719,37371.613578
129.0,1689,37384.451401
247.0,1720,37397.497142
302.0,1619,37409.803909
108.0,1397,37420.398147
235.0,1737,37433.575282
281.0,1702,37446.464861
88.0,1416,37457.211729
340.0,1968,37472.154457
330.0,1983,37487.229117
267.0,1846,37501.253947
400.0,2315,37518.817265
78.0,1289,37528.580746
249.0,1330,37538.658165
43.0,1241,37548.069514
289.0,1382,37558.543328
256.0,1564,37570.383008
284.0,2055,37585.961638
119.0,1690,37598.777245
116.0,1398,37609.40042
39.0,928,37616.387118
44.0,1028,37624.174858
61.0,1220,37633.433534
82.0,1441,37644.379949
121.0,1566,37656.286251
64.0,1391,37666.836735
402.0,2220,37683.735143
363.0,1794,37697.365686
241.0,1328,37707.427938
206.0,1748,37720.742267
25.0,630,37725.491666
323.0,1632,37737.893479
385.0,2117,37753.96736
73.0,864,37760.481237
196.0,1947,37775.258024
85.0,980,37782.652961
19.0,693,37787.880748
143.0,1709,37800.868879
309.0,1658,37813.476796
359.0,1737,37826.636616
198.0,2013,37841.906591
212.0,1749,37855.207512
162.0,1774,37868.662673
137.0,1486,37879.937427
107.0,1200,37889.01753
78.0,1072,37897.132252
69.0,1243,37906.536356
277.0,1577,37918.499082
410.0,2910,37940.542211
63.0,1129,37949.087271
414.0,1643,37961.493898
124.0,1662,37974.082815
374.0,1487,37985.402802
276.0,1260,37994.977409
135.0,1600,38007.106211
330.0,2120,38023.213444
90.0,1279,38032.890327
154.0,1669,38045.551417
99.0,1277,38055.211308
316.0,1990,38070.340567
66.0,1531,38081.97298
203.0,1592,38094.050929
46.0,1073,38102.173651
147.0,1716,38115.186281
251.0,1948,38130.017659
74.0,1358,38140.334707
253.0,1743,38153.58598
375.0,1759,38166.941888
211.0,1912,38181.479398
37.0,1086,38189.693795
375.0,2105,38205.697622
78.0,1245,38215.112551
206.0,1949,38229.891114
67.0,1007,38237.498927
109.0,1710,38250.447451
322.0,1889,38264.782867
354.0,1783,38278.28637
130.0,1642,38290.731582
75.0,1002,38298.309221
313.0,1672,38310.997548
398.0,2197,38327.668525
337.0,1930,38342.319672
98.0,1699,38355.205412
163.0,1124,38363.713644
296.0,1920,38378.334752
291.0,1902,38392.791719
325.0,1792,38406.37428
276.0,1828,38420.240926
171.0,1593,38432.313276
35.0,890,38439.011286
328.0,1945,38453.73388
279.0,1956,38468.600006
48.0,1263,38478.170216
138.0,1580,38490.164533
246.0,1786,38503.736584
191.0,1792,38517.3719
329.0,1788,38530.948716
361.0,1856,38545.002537
341.0,1666,38557.635905
150.0,1705,38570.574519
39.0,744,38576.163679
85.0,1380,38586.630746
220.0,1886,38600.919389
163.0,1312,38610.844464
376.0,1220,38620.061814
160.0,1763,38633.44213
127.0,1344,38643.648871
312.0,1785,38657.154352
72.0,788,38663.122887
336.0,1335,38673.233733
311.0,2060,38688.911295
369.0,1580,38700.858764
173.0,1735,38714.044036
221.0,1427,38724.875087
90.0,1269,38734.451466
304.0,1586,38746.503102
